col0,col1,col2,col3,col4,col5
0.00311934252,0.0146942716,0.00311934252,-0.0144351573,0.00311934252,2.5865985
0.00312434252,0.0146988405,0.00312434252,-0.0144309956,0.00312434252,2.67313559
0.00312934252,0.0147032698,0.00312934252,-0.0144269595,0.00312934252,2.75702297
0.00313434252,0.0147075532,0.00313434252,-0.0144230517,0.00313434252,2.83817789
0.00313934252,0.0147116887,0.00313934252,-0.0144192775,0.00313934252,2.91652022
0.00314434252,0.0147156702,0.00314434252,-0.0144156393,0.00314434252,2.99197269
0.00314934252,0.014719496,0.00314934252,-0.0144121423,0.00314934252,3.06446082
0.00315434252,0.0147231603,0.00315434252,-0.0144087885,0.00315434252,3.13391309
0.00315934252,0.0147266617,0.00315934252,-0.0144055829,0.00315934252,3.20026094
0.00316434252,0.0147299948,0.00316434252,-0.0144025272,0.00316434252,3.26343894
0.00316934252,0.0147331585,0.00316934252,-0.014399626,0.00316934252,3.32338469
0.00317434252,0.0147361475,0.00317434252,-0.0143968808,0.00317434252,3.38003908
0.00317934252,0.0147389612,0.00317934252,-0.0143942958,0.00317934252,3.43334617
0.00318434252,0.0147415948,0.00318434252,-0.0143918722,0.00318434252,3.48325338
0.00318934252,0.0147440478,0.00318934252,-0.014389614,0.00318934252,3.52971144
0.00319434252,0.0147463158,0.00319434252,-0.0143875218,0.00319434252,3.57267451
0.00319934252,0.0147483987,0.00319934252,-0.0143855995,0.00319934252,3.61210018
0.00320434252,0.0147502925,0.00320434252,-0.0143838473,0.00320434252,3.64794956
0.00320934252,0.0147519972,0.00320934252,-0.0143822686,0.00320934252,3.68018725
0.00321434252,0.0147535094,0.00321434252,-0.0143808636,0.00321434252,3.70878146
0.00321934252,0.0147548296,0.00321934252,-0.014379635,0.00321934252,3.73370395
0.00322434252,0.0147559544,0.00322434252,-0.0143785827,0.00322434252,3.75493013
0.00322934252,0.0147568848,0.00322934252,-0.0143777092,0.00322934252,3.77243905
0.00323434252,0.0147576178,0.00323434252,-0.0143770139,0.00323434252,3.78621343
0.00323934252,0.0147581549,0.00323934252,-0.0143764991,0.00323934252,3.79623966
0.00324434252,0.0147584934,0.00324434252,-0.0143761636,0.00324434252,3.80250787
0.00324934252,0.014758635,0.00324934252,-0.0143760094,0.00324934252,3.80501183
0.00325434252,0.0147585775,0.00325434252,-0.0143760351,0.00325434252,3.80374911
0.00325934252,0.014758323,0.00325934252,-0.0143762421,0.00325934252,3.79872091
0.00326434252,0.0147578698,0.00326434252,-0.0143766287,0.00326434252,3.78993222
0.00326934252,0.0147572201,0.00326934252,-0.014377196,0.00326934252,3.77739169
0.00327434252,0.0147563727,0.00327434252,-0.014377942,0.00327434252,3.7611117
0.00327934252,0.0147553303,0.00327934252,-0.0143788673,0.00327934252,3.7411083
0.00328434252,0.0147540919,0.00328434252,-0.0143799695,0.00328434252,3.71740123
0.00328934252,0.0147526606,0.00328934252,-0.0143812489,0.00328934252,3.69001388
0.00329434252,0.0147510359,0.00329434252,-0.0143827027,0.00329434252,3.65897328
0.00329934252,0.0147492212,0.00329934252,-0.0143843309,0.00329934252,3.62431004
0.00330434252,0.0147472162,0.00330434252,-0.0143861304,0.00330434252,3.58605837
0.00330934252,0.0147450249,0.00330934252,-0.0143881007,0.00330934252,3.54425602
0.00331434252,0.0147426473,0.00331434252,-0.0143902385,0.00331434252,3.49894422
0.00331934252,0.0147400877,0.00331934252,-0.0143925428,0.00331934252,3.45016769
0.00332434252,0.0147373465,0.00332434252,-0.0143950101,0.00332434252,3.39797456
0.00332934252,0.0147344284,0.00332934252,-0.014397639,0.00332934252,3.34241633
0.00333434252,0.014731334,0.00333434252,-0.0144004256,0.00333434252,3.28354783
0.00333934252,0.0147280684,0.00333934252,-0.0144033684,0.00333934252,3.22142713
0.00334434252,0.0147246327,0.00334434252,-0.0144064629,0.00334434252,3.15611554
0.00334934252,0.0147210322,0.00334934252,-0.0144097075,0.00334934252,3.08767751
0.00335434252,0.0147172682,0.00335434252,-0.0144130974,0.00335434252,3.01618057
0.00335934252,0.0147133465,0.00335934252,-0.0144166305,0.00335934252,2.94169527
0.00336434252,0.0147092687,0.00336434252,-0.014420302,0.00336434252,2.86429512
0.00336934252,0.0147050408,0.00336934252,-0.0144241093,0.00336934252,2.78405649
0.00337434252,0.0147006648,0.00337434252,-0.0144280473,0.00337434252,2.70105857
0.00337934252,0.014696147,0.00337934252,-0.0144321134,0.00337934252,2.61538324
0.00338434252,0.0146914898,0.00338434252,-0.0144363021,0.00338434252,2.52711508
0.00338934252,0.0146866995,0.00338934252,-0.0144406104,0.00338934252,2.43634117
0.00339434252,0.0146817788,0.00339434252,-0.0144450327,0.00339434252,2.34315109
0.00339934252,0.0146767344,0.00339934252,-0.0144495659,0.00339934252,2.24763682
0.00340434252,0.0146715693,0.00340434252,-0.0144542039,0.00340434252,2.1498926
0.00340934252,0.0146662905,0.00340934252,-0.0144589436,0.00340934252,2.05001489
0.00341434252,0.014660901,0.00341434252,-0.0144637787,0.00341434252,1.94810227
0.00341934252,0.0146554081,0.00341934252,-0.0144687058,0.00341934252,1.84425529
0.00342434252,0.0146498151,0.00342434252,-0.0144737186,0.00342434252,1.73857646
0.00342934252,0.0146441295,0.00342934252,-0.0144788133,0.00342934252,1.63117004
0.00343434252,0.0146383547,0.00343434252,-0.0144839835,0.00343434252,1.52214205
0.00343934252,0.0146324985,0.00343934252,-0.0144892254,0.00343934252,1.41160008
0.00344434252,0.0146265645,0.00344434252,-0.0144945324,0.00344434252,1.29965321
0.00344934252,0.0146205604,0.00344934252,-0.0144999005,0.00344934252,1.18641194
0.00345434252,0.0146144903,0.00345434252,-0.014505323,0.00345434252,1.071988
0.00345934252,0.014608362,0.00345934252,-0.0145107959,0.00345934252,0.95649434
0.00346434252,0.0146021795,0.00346434252,-0.0145163124,0.00346434252,0.840044921
0.00346934252,0.0145959509,0.00346934252,-0.0145218682,0.00346934252,0.722754675
0.00347434252,0.0145896804,0.00347434252,-0.0145274567,0.00347434252,0.604739353
0.00347934252,0.0145833759,0.00347934252,-0.0145330735,0.00347934252,0.486115426
0.00348434252,0.0145770419,0.00348434252,-0.0145387117,0.00348434252,0.366999962
0.00348934252,0.0145706864,0.00348934252,-0.0145443672,0.00348934252,0.247510521
0.00349434252,0.0145643139,0.00349434252,-0.0145500329,0.00349434252,0.127765026
0.00349934252,0.0145579325,0.00349934252,-0.0145557047,0.00349934252,0.00788165741
0.00350434252,0.0145515466,0.00350434252,-0.0145613756,0.00350434252,-0.112021273
0.00350934252,0.0145451644,0.00350934252,-0.0145670413,0.00350934252,-0.231825426
0.00351434252,0.0145387904,0.00351434252,-0.014572695,0.00351434252,-0.351412569
0.00351934252,0.0145324328,0.00351934252,-0.0145783324,0.00351934252,-0.470664673
0.00352434252,0.014526096,0.00352434252,-0.0145839468,0.00352434252,-0.589464052
0.00352934252,0.0145197882,0.00352934252,-0.0145895338,0.00352934252,-0.707693452
0.00353434252,0.0145135137,0.00353434252,-0.0145950867,0.00353434252,-0.825236195
0.00353934252,0.0145072808,0.00353934252,-0.0146006015,0.00353934252,-0.941976269
0.00354434252,0.0145010937,0.00354434252,-0.0146060713,0.00354434252,-1.05779847
0.00354934252,0.0144949605,0.00354934252,-0.0146114923,0.00354934252,-1.17258847
0.00355434252,0.0144888854,0.00355434252,-0.0146168578,0.00355434252,-1.286233
0.00355934252,0.0144828764,0.00355934252,-0.0146221639,0.00355934252,-1.39861988
0.00356434252,0.0144769376,0.00356434252,-0.0146274042,0.00356434252,-1.50963821
0.00356934252,0.0144710769,0.00356934252,-0.0146325748,0.00356934252,-1.6191784
0.00357434252,0.0144652983,0.00357434252,-0.0146376695,0.00357434252,-1.72713236
0.00357934252,0.0144596094,0.00357934252,-0.0146426847,0.00357934252,-1.83339354
0.00358434252,0.014454014,0.00358434252,-0.0146476141,0.00358434252,-1.93785707
0.00358934252,0.0144485197,0.00358934252,-0.0146524544,0.00358934252,-2.04041984
0.00359434252,0.0144431301,0.00359434252,-0.0146571996,0.00359434252,-2.14098064
0.00359934252,0.0144378526,0.00359934252,-0.0146618464,0.00359934252,-2.23944021
0.00360434252,0.0144326905,0.00360434252,-0.014666389,0.00360434252,-2.33570139
0.00360934252,0.0144276509,0.00360934252,-0.0146708244,0.00360934252,-2.42966916
0.00361434252,0.0144227371,0.00361434252,-0.014675147,0.00361434252,-2.52125079
0.00361934252,0.0144179559,0.00361934252,-0.0146793539,0.00361934252,-2.61035589
0.00362434252,0.0144133103,0.00362434252,-0.0146834399,0.00362434252,-2.69689653
0.00362934252,0.0144088068,0.00362934252,-0.0146874023,0.00362934252,-2.78078728
0.00363434252,0.0144044481,0.00363434252,-0.014691236,0.00363434252,-2.86194537
0.00363934252,0.0144002405,0.00363934252,-0.0146949386,0.00363934252,-2.94029068
0.00364434252,0.0143961863,0.00364434252,-0.0146985054,0.00364434252,-3.0157459
0.00364934252,0.0143922916,0.00364934252,-0.0147019342,0.00364934252,-3.08823656
0.00365434252,0.0143885585,0.00365434252,-0.0147052204,0.00365434252,-3.15769113
0.00365934252,0.0143849926,0.00365934252,-0.0147083622,0.00365934252,-3.22404103
0.00366434252,0.0143815956,0.00366434252,-0.0147113553,0.00366434252,-3.28722082
0.00366934252,0.0143783728,0.00366934252,-0.0147141981,0.00366934252,-3.34716811
0.00367434252,0.0143753257,0.00367434252,-0.0147168866,0.00367434252,-3.40382376
0.00367934252,0.0143724593,0.00367934252,-0.0147194196,0.00367934252,-3.45713185
0.00368434252,0.0143697745,0.00368434252,-0.0147217933,0.00368434252,-3.50703978
0.00368934252,0.0143672759,0.00368934252,-0.0147240068,0.00368934252,-3.55349827
0.00369434252,0.0143649643,0.00369434252,-0.0147260566,0.00369434252,-3.5964615
0.00369934252,0.0143628438,0.00369934252,-0.0147279421,0.00369934252,-3.63588704
0.00370434252,0.0143609147,0.00370434252,-0.0147296602,0.00370434252,-3.67173602
0.00370934252,0.0143591809,0.00370934252,-0.0147312105,0.00370934252,-3.70397303
0.00371434252,0.0143576422,0.00371434252,-0.0147325903,0.00371434252,-3.73256628
0.00371934252,0.014356302,0.00371934252,-0.0147337994,0.00371934252,-3.75748753
0.00372434252,0.0143551599,0.00372434252,-0.0147348356,0.00372434252,-3.77871222
0.00372934252,0.0143542188,0.00372934252,-0.014735699,0.00372934252,-3.79621937
0.00373434252,0.0143534778,0.00373434252,-0.0147363875,0.00373434252,-3.80999173
0.00373934252,0.0143529396,0.00373934252,-0.0147369017,0.00373934252,-3.82001569
0.00374434252,0.0143526028,0.00374434252,-0.0147372399,0.00374434252,-3.82628139
0.00374934252,0.0143524696,0.00374934252,-0.0147374028,0.00374934252,-3.82878262
0.00375434252,0.0143525382,0.00375434252,-0.0147373893,0.00375434252,-3.82751694
0.00375934252,0.0143528105,0.00375934252,-0.0147372004,0.00375934252,-3.82248559
0.00376434252,0.0143532842,0.00376434252,-0.014736835,0.00376434252,-3.81369355
0.00376934252,0.0143539608,0.00376934252,-0.0147362948,0.00376934252,-3.80114948
0.00377434252,0.0143548377,0.00377434252,-0.014735579,0.00377434252,-3.78486579
0.00377934252,0.0143559157,0.00377934252,-0.0147346894,0.00377934252,-3.76485853
0.00378434252,0.014357192,0.00378434252,-0.0147336257,0.00378434252,-3.74114748
0.00378934252,0.0143586671,0.00378934252,-0.0147323901,0.00378934252,-3.71375601
0.00379434252,0.0143603376,0.00379434252,-0.0147309824,0.00379434252,-3.68271119
0.00379934252,0.0143622036,0.00379934252,-0.0147294053,0.00379934252,-3.64804364
0.00380434252,0.0143642614,0.00380434252,-0.014727659,0.00380434252,-3.6097876
0.00380934252,0.0143665107,0.00380934252,-0.0147257463,0.00380934252,-3.56798081
0.00381434252,0.0143689474,0.00381434252,-0.0147236678,0.00381434252,-3.52266455
0.00381934252,0.0143715707,0.00381934252,-0.0147214267,0.00381934252,-3.47388353
0.00382434252,0.0143743763,0.00382434252,-0.0147190239,0.00382434252,-3.42168592
0.00382934252,0.014377363,0.00382934252,-0.0147164629,0.00382934252,-3.36612321
0.00383434252,0.014380526,0.00383434252,-0.0147137449,0.00383434252,-3.30725027
0.00383934252,0.0143838639,0.00383934252,-0.0147108737,0.00383934252,-3.24512518
0.00384434252,0.0143873714,0.00384434252,-0.0147078507,0.00384434252,-3.17980929
0.00384934252,0.0143910469,0.00384934252,-0.0147046802,0.00384934252,-3.11136702
0.00385434252,0.0143948847,0.00385434252,-0.0147013638,0.00385434252,-3.03986596
0.00385934252,0.0143988827,0.00385934252,-0.014697906,0.00385934252,-2.96537665
0.00386434252,0.0144030352,0.00386434252,-0.0146943089,0.00386434252,-2.88797263
0.00386934252,0.0144073397,0.00386934252,-0.014690577,0.00386934252,-2.80773027
0.00387434252,0.01441179,0.00387434252,-0.0146867129,0.00387434252,-2.7247288
0.00387934252,0.0144163835,0.00387934252,-0.0146827213,0.00387934252,-2.6390501
0.00388434252,0.0144211137,0.00388434252,-0.0146786049,0.00388434252,-2.55077875
0.00388934252,0.0144259775,0.00388934252,-0.0146743689,0.00388934252,-2.46000186
0.00389434252,0.0144309685,0.00389434252,-0.0146700162,0.00389434252,-2.36680903
0.00389934252,0.0144360831,0.00389934252,-0.0146655521,0.00389934252,-2.27129221
0.00390434252,0.0144413146,0.00390434252,-0.0146609798,0.00390434252,-2.17354571
0.00390934252,0.0144466595,0.00390934252,-0.0146563048,0.00390934252,-2.07366595
0.00391434252,0.0144521106,0.00391434252,-0.0146515306,0.00391434252,-1.97175154
0.00391934252,0.0144576642,0.00391934252,-0.0146466628,0.00391934252,-1.86790303
0.00392434252,0.014463313,0.00392434252,-0.0146417051,0.00392434252,-1.76222294
0.00392934252,0.0144690531,0.00392934252,-0.0146366635,0.00392934252,-1.65481553
0.00393434252,0.0144748769,0.00393434252,-0.0146315416,0.00393434252,-1.54578683
0.00393934252,0.0144807805,0.00393934252,-0.0146263457,0.00393934252,-1.43524442
0.00394434252,0.0144867561,0.00394434252,-0.0146210796,0.00394434252,-1.32329741
0.00394934252,0.0144927996,0.00394934252,-0.0146157497,0.00394934252,-1.21005626
0.00395434252,0.0144989032,0.00395434252,-0.0146103599,0.00395434252,-1.09563275
0.00395934252,0.0145050625,0.00395934252,-0.0146049168,0.00395934252,-0.980139773
0.00396434252,0.0145112697,0.00396434252,-0.0145994245,0.00396434252,-0.863691331
0.00396934252,0.0145175204,0.00396934252,-0.0145938895,0.00396934252,-0.746402322
0.00397434252,0.0145238066,0.00397434252,-0.0145883161,0.00397434252,-0.628388518
0.00397934252,0.0145301238,0.00397934252,-0.014582711,0.00397934252,-0.509766358
0.00398434252,0.0145364641,0.00398434252,-0.0145770785,0.00398434252,-0.39065293
0.00398934252,0.0145428229,0.00398934252,-0.0145714253,0.00398934252,-0.271165758
0.00399434252,0.0145491922,0.00399434252,-0.014565756,0.00399434252,-0.151422783
0.00399934252,0.0145555675,0.00399934252,-0.014560077,0.00399934252,-0.0315421494
0.00400434252,0.0145619407,0.00400434252,-0.0145543932,0.00400434252,0.0883578151
0.00400934252,0.0145683072,0.00400934252,-0.014548711,0.00400934252,0.208158811
0.00401434252,0.0145746592,0.00401434252,-0.0145430351,0.00401434252,0.327742589
0.00401934252,0.0145809921,0.00401934252,-0.0145373722,0.00401934252,0.446991164
0.00402434252,0.0145872979,0.00402434252,-0.0145317268,0.00402434252,0.565786833
0.00402934252,0.0145935722,0.00402934252,-0.0145261057,0.00402934252,0.684012386
0.00403434252,0.0145998072,0.00403434252,-0.0145205133,0.00403434252,0.801551133
0.00403934252,0.0146059984,0.00403934252,-0.0145149563,0.00403934252,0.918287105
0.00404434252,0.0146121381,0.00404434252,-0.0145094392,0.00404434252,1.03410508
0.00404934252,0.014618222,0.00404934252,-0.0145039685,0.00404934252,1.14889079
0.00405434252,0.0146242425,0.00405434252,-0.0144985487,0.00405434252,1.26253094
0.00405934252,0.0146301954,0.00405934252,-0.0144931863,0.00405934252,1.3749134
0.00406434252,0.0146360732,0.00406434252,-0.0144878855,0.00406434252,1.48592726
0.00406934252,0.0146418719,0.00406934252,-0.0144826528,0.00406934252,1.59546299
0.00407434252,0.0146475843,0.00407434252,-0.0144774923,0.00407434252,1.70341246
0.00407934252,0.0146532063,0.00407934252,-0.0144724102,0.00407934252,1.80966919
0.00408434252,0.014658731,0.00408434252,-0.0144674108,0.00408434252,1.91412828
0.00408934252,0.0146641546,0.00408934252,-0.0144624999,0.00408934252,2.01668669
0.00409434252,0.0146694702,0.00409434252,-0.0144576815,0.00409434252,2.11724317
0.00409934252,0.0146746744,0.00409934252,-0.0144529616,0.00409934252,2.21569853
0.00410434252,0.0146797604,0.00410434252,-0.0144483438,0.00410434252,2.31195558
0.00410934252,0.014684725,0.00410934252,-0.0144438339,0.00410934252,2.40591936
0.00411434252,0.0146895619,0.00411434252,-0.0144394353,0.00411434252,2.49749712
0.00411934252,0.0146942678,0.00411934252,-0.0144351535,0.00411934252,2.58659852
0.00412434252,0.0146988368,0.00412434252,-0.014430992,0.00412434252,2.6731356
0.00412934252,0.014703266,0.00412934252,-0.0144269557,0.00412934252,2.75702299
0.00413434252,0.0147075495,0.00413434252,-0.014423048,0.00413434252,2.83817789
0.00413934252,0.0147116849,0.00413934252,-0.0144192737,0.00413934252,2.91652023
0.00414434252,0.0147156665,0.00414434252,-0.0144156356,0.00414434252,2.99197269
0.00414934252,0.0147194922,0.00414934252,-0.0144121385,0.00414934252,3.06446083
0.00415434252,0.0147231567,0.00415434252,-0.0144087849,0.00415434252,3.13391309
0.00415934252,0.014726658,0.00415934252,-0.0144055792,0.00415934252,3.20026096
0.00416434252,0.0147299912,0.00416434252,-0.0144025236,0.00416434252,3.26343894
0.00416934252,0.0147331547,0.00416934252,-0.0143996223,0.00416934252,3.32338471
0.00417434252,0.0147361439,0.00417434252,-0.0143968772,0.00417434252,3.38003909
0.00417934252,0.0147389575,0.00417934252,-0.0143942921,0.00417934252,3.43334619
0.00418434252,0.0147415912,0.00418434252,-0.0143918686,0.00418434252,3.48325339
0.00418934252,0.0147440441,0.00418934252,-0.0143896102,0.00418934252,3.52971145
0.00419434252,0.0147463122,0.00419434252,-0.0143875182,0.00419434252,3.57267451
0.00419934252,0.014748395,0.00419934252,-0.0143855957,0.00419934252,3.61210019
0.00420434252,0.0147502888,0.00420434252,-0.0143838437,0.00420434252,3.64794956
0.00420934252,0.0147519935,0.00420934252,-0.0143822649,0.00420934252,3.68018727
0.00421434252,0.0147535058,0.00421434252,-0.0143808599,0.00421434252,3.70878147
0.00421934252,0.0147548258,0.00421934252,-0.0143796312,0.00421934252,3.73370396
0.00422434252,0.0147559507,0.00422434252,-0.0143785791,0.00422434252,3.75493014
0.00422934252,0.014756881,0.00422934252,-0.0143777055,0.00422934252,3.77243906
0.00423434252,0.0147576142,0.00423434252,-0.0143770103,0.00423434252,3.78621343
0.00423934252,0.0147581512,0.00423934252,-0.0143764953,0.00423934252,3.79623968
0.00424434252,0.0147584898,0.00424434252,-0.01437616,0.00424434252,3.80250787
0.00424934252,0.0147586313,0.00424934252,-0.0143760057,0.00424934252,3.80501185
0.00425434252,0.0147585739,0.00425434252,-0.0143760315,0.00425434252,3.80374911
0.00425934252,0.0147583193,0.00425934252,-0.0143762383,0.00425934252,3.79872093
0.00426434252,0.0147578662,0.00426434252,-0.0143766251,0.00426434252,3.78993223
0.00426934252,0.0147572164,0.00426934252,-0.0143771923,0.00426934252,3.77739171
0.00427434252,0.0147563691,0.00427434252,-0.0143779384,0.00427434252,3.76111171
0.00427934252,0.0147553266,0.00427934252,-0.0143788636,0.00427934252,3.74110831
0.00428434252,0.0147540883,0.00428434252,-0.0143799659,0.00428434252,3.71740124
0.00428934252,0.014752657,0.00428934252,-0.0143812452,0.00428934252,3.6900139
0.00429434252,0.0147510323,0.00429434252,-0.0143826991,0.00429434252,3.65897329
0.00429934252,0.0147492175,0.00429934252,-0.0143843272,0.00429934252,3.62431005
0.00430434252,0.0147472127,0.00430434252,-0.0143861268,0.00430434252,3.58605838
0.00430934252,0.0147450212,0.00430934252,-0.0143880971,0.00430934252,3.54425603
0.00431434252,0.0147426438,0.00431434252,-0.0143902349,0.00431434252,3.49894423
0.00431934252,0.0147400841,0.00431934252,-0.0143925392,0.00431934252,3.4501677
0.00432434252,0.014737343,0.00432434252,-0.0143950065,0.00432434252,3.39797457
0.00432934252,0.0147344247,0.00432934252,-0.0143976353,0.00432934252,3.34241635
0.00433434252,0.0147313305,0.00433434252,-0.014400422,0.00433434252,3.28354783
0.00433934252,0.0147280648,0.00433934252,-0.0144033647,0.00433934252,3.22142714
0.00434434252,0.0147246292,0.00434434252,-0.0144064594,0.00434434252,3.15611555
0.00434934252,0.0147210285,0.00434934252,-0.0144097038,0.00434934252,3.08767752
0.00435434252,0.0147172647,0.00435434252,-0.0144130939,0.00435434252,3.01618058
0.00435934252,0.0147133428,0.00435934252,-0.0144166269,0.00435934252,2.94169529
0.00436434252,0.0147092652,0.00436434252,-0.0144202984,0.00436434252,2.86429513
0.00436934252,0.0147050372,0.00436934252,-0.0144241057,0.00436934252,2.7840565
0.00437434252,0.0147006613,0.00437434252,-0.0144280438,0.00437434252,2.70105857
0.00437934252,0.0146961434,0.00437934252,-0.0144321098,0.00437934252,2.61538326
0.00438434252,0.0146914863,0.00438434252,-0.0144362986,0.00438434252,2.52711508
0.00438934252,0.0146866958,0.00438934252,-0.0144406068,0.00438934252,2.43634118
0.00439434252,0.0146817753,0.00439434252,-0.0144450292,0.00439434252,2.3431511
0.00439934252,0.0146767308,0.00439934252,-0.0144495623,0.00439934252,2.24763683
0.00440434252,0.0146715659,0.00440434252,-0.0144542004,0.00440434252,2.1498926
0.00440934252,0.0146662869,0.00440934252,-0.01445894,0.00440934252,2.0500149
0.00441434252,0.0146608975,0.00441434252,-0.0144637753,0.00441434252,1.94810227
0.00441934252,0.0146554045,0.00441934252,-0.0144687022,0.00441934252,1.84425531
0.00442434252,0.0146498117,0.00442434252,-0.0144737151,0.00442434252,1.73857646
0.00442934252,0.0146441259,0.00442934252,-0.0144788097,0.00442934252,1.63117006
0.00443434252,0.0146383513,0.00443434252,-0.01448398,0.00443434252,1.52214206
0.00443934252,0.0146324949,0.00443934252,-0.0144892218,0.00443934252,1.41160009
0.00444434252,0.014626561,0.00444434252,-0.0144945289,0.00444434252,1.29965322
0.00444934252,0.0146205569,0.00444934252,-0.0144998969,0.00444934252,1.18641195
0.00445434252,0.0146144869,0.00445434252,-0.0145053196,0.00445434252,1.07198801
0.00445934252,0.0146083584,0.00445934252,-0.0145107923,0.00445934252,0.956494352
0.00446434252,0.0146021761,0.00446434252,-0.0145163089,0.00446434252,0.840044928
0.00446934252,0.0145959474,0.00446934252,-0.0145218647,0.00446934252,0.722754687
0.00447434252,0.0145896769,0.00447434252,-0.0145274532,0.00447434252,0.604739359
0.00447934252,0.0145833724,0.00447934252,-0.0145330699,0.00447934252,0.486115437
0.00448434252,0.0145770385,0.00448434252,-0.0145387083,0.00448434252,0.366999969
0.00448934252,0.0145706829,0.00448934252,-0.0145443636,0.00448934252,0.247510533
0.00449434252,0.0145643105,0.00449434252,-0.0145500295,0.00449434252,0.127765033
0.00449934252,0.0145579289,0.00449934252,-0.0145557012,0.00449934252,0.00788166877
0.00450434252,0.0145515431,0.00450434252,-0.0145613722,0.00450434252,-0.112021266
0.00450934252,0.0145451609,0.00450934252,-0.0145670378,0.00450934252,-0.231825414
0.00451434252,0.014538787,0.00451434252,-0.0145726916,0.00451434252,-0.351412562
0.00451934252,0.0145324293,0.00451934252,-0.0145783289,0.00451934252,-0.470664662
0.00452434252,0.0145260926,0.00452434252,-0.0145839434,0.00452434252,-0.589464045
0.00452934252,0.0145197847,0.00452934252,-0.0145895303,0.00452934252,-0.707693441
0.00453434252,0.0145135103,0.00453434252,-0.0145950833,0.00453434252,-0.825236188
0.00453934252,0.0145072773,0.00453934252,-0.014600598,0.00453934252,-0.941976258
0.00454434252,0.0145010903,0.00454434252,-0.0146060679,0.00454434252,-1.05779846
0.00454934252,0.014494957,0.00454934252,-0.0146114888,0.00454934252,-1.17258846
0.00455434252,0.014488882,0.00455434252,-0.0146168544,0.00455434252,-1.28623299
0.00455934252,0.0144828729,0.00455934252,-0.0146221604,0.00455934252,-1.39861987
0.00456434252,0.0144769343,0.00456434252,-0.0146274008,0.00456434252,-1.5096382
0.00456934252,0.0144710735,0.00456934252,-0.0146325713,0.00456934252,-1.61917839
0.00457434252,0.0144652949,0.00457434252,-0.0146376662,0.00457434252,-1.72713236
0.00457934252,0.0144596059,0.00457934252,-0.0146426812,0.00457934252,-1.83339353
0.00458434252,0.0144540106,0.00458434252,-0.0146476108,0.00458434252,-1.93785706
0.00458934252,0.0144485162,0.00458934252,-0.014652451,0.00458934252,-2.04041983
0.00459434252,0.0144431267,0.00459434252,-0.0146571962,0.00459434252,-2.14098063
0.00459934252,0.0144378491,0.00459934252,-0.0146618429,0.00459934252,-2.2394402
0.00460434252,0.0144326871,0.00460434252,-0.0146663856,0.00460434252,-2.33570138
0.00460934252,0.0144276475,0.00460934252,-0.0146708209,0.00460934252,-2.42966915
0.00461434252,0.0144227338,0.00461434252,-0.0146751436,0.00461434252,-2.52125078
0.00461934252,0.0144179525,0.00461934252,-0.0146793505,0.00461934252,-2.61035588
0.00462434252,0.014413307,0.00462434252,-0.0146834365,0.00462434252,-2.69689652
0.00462934252,0.0144088033,0.00462934252,-0.0146873988,0.00462934252,-2.78078727
0.00463434252,0.0144044447,0.00463434252,-0.0146912326,0.00463434252,-2.86194536
0.00463934252,0.014400237,0.00463934252,-0.0146949352,0.00463934252,-2.94029067
0.00464434252,0.014396183,0.00464434252,-0.0146985021,0.00464434252,-3.0157459
0.00464934252,0.0143922882,0.00464934252,-0.0147019308,0.00464934252,-3.08823655
