col0,col1,col2,col3,col4,col5
0.00460580117,5.13055066e-07,0.00460580117,-0.0532853618,0.00460580117,-2.3607926
0.00461080117,5.22072805e-07,0.00461080117,-0.053917725,0.00461080117,-2.45408994
0.00461580117,4.75799845e-07,0.00461580117,-0.0544970137,0.00461580117,-2.54498392
0.00462080117,4.83863559e-07,0.00462080117,-0.0550223926,0.00462080117,-2.6333714
0.00462580117,4.37142101e-07,0.00462580117,-0.0554935991,0.00462580117,-2.71917795
0.00463080117,4.44330501e-07,0.00463080117,-0.0559099345,0.00463080117,-2.80230669
0.00463580117,3.97202884e-07,0.00463580117,-0.0562712145,0.00463580117,-2.88268721
0.00464080117,4.03593697e-07,0.00464080117,-0.056576876,0.00464080117,-2.96022909
0.00464580117,3.56104232e-07,0.00464580117,-0.0568268171,0.00464580117,-3.03486637
0.00465080117,3.61774004e-07,0.00465080117,-0.0570206093,0.00465080117,-3.10651534
0.00465580117,3.1396868e-07,0.00465580117,-0.0571582364,0.00465580117,-3.17511485
0.00466080117,3.18992768e-07,0.00466080117,-0.0572394034,0.00466080117,-3.24058809
0.00466580117,2.70919053e-07,0.00466580117,-0.0572641826,0.00466580117,-3.30287913
0.00467080117,2.75371664e-07,0.00467080117,-0.0572324109,0.00467080117,-3.36191823
0.00467580117,2.27078337e-07,0.00467580117,-0.0571442513,0.00467580117,-3.41765497
0.00468080117,2.31032575e-07,0.00468080117,-0.0569996707,0.00468080117,-3.4700269
0.00468580117,1.82569573e-07,0.00468580117,-0.0567989248,0.00468580117,-3.51898941
0.00469080117,1.86097492e-07,0.00469080117,-0.0565421081,0.00469080117,-3.56448745
0.00469580117,1.37515764e-07,0.00469580117,-0.05622957,0.00469580117,-3.60648253
0.00470080117,1.40688419e-07,0.00470080117,-0.0558615306,0.00470080117,-3.6449271
0.00470580117,9.20398032e-08,0.00470580117,-0.0554384333,0.00470580117,-3.67978904
0.00471080117,9.49273115e-08,0.00471080117,-0.0549606213,0.00471080117,-3.71102841
0.00471580117,4.62644486e-08,0.00471580117,-0.0544286319,0.00471580117,-3.73861965
0.00472080117,4.89361274e-08,0.00472080117,-0.0538429283,0.00472080117,-3.76253052
0.00472580117,3.12560013e-10,0.00472580117,-0.0532041415,0.00472580117,-3.7827422
0.00473080117,2.83745466e-09,0.00473080117,-0.0525128512,0.00473080117,-3.79923022
0.00473580117,-4.56913407e-08,0.00473580117,-0.0517697812,0.00473580117,-3.81198261
0.00474080117,-4.32417185e-08,0.00474080117,-0.0509756243,0.00474080117,-3.8209827
0.00474580117,-9.1611841e-08,0.00474580117,-0.0501311953,0.00474580117,-3.82622553
0.00475080117,-8.91469237e-08,0.00475080117,-0.0492372964,0.00475080117,-3.82770219
0.00475580117,-1.37243182e-07,0.00475580117,-0.0482948317,0.00475580117,-3.82541481
0.00476080117,-1.34538039e-07,0.00476080117,-0.0473047087,0.00476080117,-3.81936225
0.00476580117,-1.81874064e-07,0.00476580117,-0.0462679184,0.00476580117,-3.80955374
0.00477080117,-1.77650117e-07,0.00477080117,-0.0451854699,0.00477080117,-3.79599589
0.00477580117,-2.20636207e-07,0.00477580117,-0.0440584402,0.00477580117,-3.77870505
0.00478080117,-2.041586e-07,0.00478080117,-0.0428879405,0.00478080117,-3.75769546
0.00478580117,-2.09385071e-07,0.00478580117,-0.0416751464,0.00478580117,-3.73299059
0.00479080117,-7.26625409e-08,0.00479080117,-0.0404213183,0.00479080117,-3.70461221
0.00479580117,3.20879385e-07,0.00479580117,-0.0391278954,0.00479580117,-3.67259062
0.00480080117,1.82265061e-06,0.00480080117,-0.037796908,0.00480080117,-3.63695454
0.00480580117,7.00523487e-06,0.00480580117,-0.0364322963,0.00480580117,-3.59773917
0.00481080117,2.5319432e-05,0.00481080117,-0.0350446318,0.00481080117,-3.55497332
0.00481580117,8.54919877e-05,0.00481580117,-0.0336635651,0.00481580117,-3.50867932
0.00482080117,0.000248153823,0.00482080117,-0.0323478983,0.00482080117,-3.45887643
0.00482580117,0.000570031526,0.00482580117,-0.0311472639,0.00482580117,-3.40565228
0.00483080117,0.00103782856,0.00483080117,-0.0300628274,0.00483080117,-3.34909499
0.00483580117,0.00159410756,0.00483580117,-0.0290604437,0.00483580117,-3.28928104
0.00484080117,0.00221426584,0.00484080117,-0.0281020875,0.00484080117,-3.22625612
0.00484580117,0.00289043258,0.00484580117,-0.0271667311,0.00484580117,-3.16006869
0.00485080117,0.00360862273,0.00485080117,-0.0262454029,0.00485080117,-3.09077963
0.00485580117,0.00435830884,0.00485580117,-0.0253324012,0.00485580117,-3.01845675
0.00486080117,0.00513383644,0.00486080117,-0.0244240867,0.00486080117,-2.94316917
0.00486580117,0.00593102401,0.00486580117,-0.0235180913,0.00486580117,-2.86499137
0.00487080117,0.00674686225,0.00487080117,-0.0226131686,0.00487080117,-2.78399892
0.00487580117,0.00757872615,0.00487580117,-0.0217085175,0.00487580117,-2.70027255
0.00488080117,0.0084246976,0.00488080117,-0.0208039242,0.00488080117,-2.61389346
0.00488580117,0.00928289308,0.00488580117,-0.0198993125,0.00488580117,-2.52494805
0.00489080117,0.0101519108,0.00489080117,-0.0189949808,0.00489080117,-2.43352261
0.00489580117,0.011030242,0.00489580117,-0.0180912412,0.00489580117,-2.33970879
0.00490080117,0.0119167661,0.00490080117,-0.0171886796,0.00490080117,-2.24359757
0.00490580117,0.0128101955,0.00490580117,-0.0162878448,0.00490580117,-2.14528542
0.00491080117,0.0137095882,0.00491080117,-0.0153895061,0.00491080117,-2.04486764
0.00491580117,0.0146138111,0.00491580117,-0.0144943781,0.00491580117,-1.94244515
0.00492080117,0.0155220595,0.00492080117,-0.0136033673,0.00492080117,-1.83811713
0.00492580117,0.016433333,0.00492580117,-0.0127173267,0.00492580117,-1.73198857
0.00493080117,0.017346958,0.00493080117,-0.0118372876,0.00493080117,-1.62416217
0.00493580117,0.018262076,0.00493580117,-0.0109642443,0.00493580117,-1.51474655
0.00494080117,0.0191781691,0.00494080117,-0.0100993716,0.00494080117,-1.4038475
0.00494580117,0.0200945634,0.00494580117,-0.00924384233,0.00494580117,-1.29157689
0.00495080117,0.021010962,0.00495080117,-0.00839903408,0.00495080117,-1.1780432
0.00495580117,0.0219269728,0.00495580117,-0.00756639013,0.00495580117,-1.06336114
0.00496080117,0.0228426609,0.00496080117,-0.00674762834,0.00496080117,-0.947641474
0.00496580117,0.0237581243,0.00496580117,-0.00594466905,0.00496580117,-0.831001369
0.00497080117,0.0246741029,0.00497080117,-0.00515988309,0.00497080117,-0.713553544
0.00497580117,0.0255916667,0.00497580117,-0.0043961558,0.00497580117,-0.595417334
0.00498080117,0.0265129928,0.00498080117,-0.0036572878,0.00498080117,-0.476707239
0.00498580117,0.0274413783,0.00498580117,-0.00294841452,0.00498580117,-0.357544815
0.00499080117,0.02838257,0.00499080117,-0.00227695112,0.00499080117,-0.238046773
0.00499540059,0.0292676578,0.00499540059,-0.00170142454,0.00499540059,-0.127934187
0.005,0.0301834889,0.005,-0.00118049278,0.005,-0.0177364546
