col0,col1,col2,col3,col4,col5
0.00460095882,4.5983211e-07,0.00460095882,-0.0621948216,0.00460095882,-2.2726017
0.00460595882,5.89126619e-07,0.00460595882,-0.0628060857,0.00460595882,-2.36816714
0.00461095882,4.21179334e-07,0.00461095882,-0.0633543787,0.00461095882,-2.46138849
0.00461595882,5.50260308e-07,0.00461595882,-0.0638411187,0.00461595882,-2.55221901
0.00462095882,3.81170694e-07,0.00462095882,-0.0642639748,0.00462095882,-2.64052746
0.00462595882,5.10008678e-07,0.00462595882,-0.0646242947,0.00462595882,-2.72626488
0.00463095882,3.39924586e-07,0.00463095882,-0.0649200567,0.00463095882,-2.80931181
0.00463595882,4.68499668e-07,0.00463595882,-0.0651525559,0.00463595882,-2.88961799
0.00464095882,2.97560385e-07,0.00464095882,-0.065320066,0.00464095882,-2.96707553
0.00464595882,4.25861012e-07,0.00464595882,-0.0654238446,0.00464595882,-3.04163374
0.00465095882,2.54198251e-07,0.00465095882,-0.0654624482,0.00465095882,-3.11319607
0.00465595882,3.82220206e-07,0.00465595882,-0.0654371105,0.00465595882,-3.1817122
0.00466095882,2.09958965e-07,0.00466095882,-0.0653466585,0.00466095882,-3.24709674
0.00466595882,3.37704475e-07,0.00466595882,-0.0651923142,0.00466595882,-3.30930047
0.00467095882,1.64963796e-07,0.00467095882,-0.0649731639,0.00467095882,-3.36824903
0.00467595882,2.92440751e-07,0.00467595882,-0.0646904276,0.00467595882,-3.4238949
0.00468095882,1.19334369e-07,0.00468095882,-0.0643434408,0.00468095882,-3.47617464
0.00468595882,2.46555625e-07,0.00468595882,-0.0639334301,0.00468595882,-3.52504305
0.00469095882,7.31925394e-08,0.00469095882,-0.0634599699,0.00469095882,-3.57044747
0.00469595882,2.00175303e-07,0.00469595882,-0.062924301,0.00469595882,-3.61234553
0.00470095882,2.66602634e-08,0.00470095882,-0.0623262268,0.00470095882,-3.65069524
0.00470595882,1.53425534e-07,0.00470595882,-0.0616670084,0.00470595882,-3.68545753
0.00471095882,-2.01405463e-08,0.00471095882,-0.0609466687,0.00471095882,-3.716601
0.00471595882,1.06431507e-07,0.00471595882,-0.0601664941,0.00471595882,-3.74409028
0.00472095882,-6.7088187e-08,0.00472095882,-0.059326718,0.00472095882,-3.76790442
0.00472595882,5.93177359e-08,0.00472595882,-0.0584286555,0.00472595882,-3.78801213
0.00473095882,-1.1406135e-07,0.00473095882,-0.0574727415,0.00473095882,-3.80440281
0.00473595882,1.22079128e-08,0.00473595882,-0.0564603228,0.00473595882,-3.81704954
0.00474095882,-1.60939253e-07,0.00474095882,-0.0553920267,0.00474095882,-3.82595194
0.00474595882,-3.47749738e-08,0.00474595882,-0.0542692335,0.00474595882,-3.83108774
0.00475095882,-2.07600866e-07,0.00475095882,-0.0530927544,0.00475095882,-3.83246665
0.00475595882,-8.15054688e-08,0.00475595882,-0.0518640037,0.00475595882,-3.83007125
0.00476095882,-2.53913611e-07,0.00476095882,-0.0505839676,0.00476095882,-3.82392118
0.00476595882,-1.27815278e-07,0.00476595882,-0.0492540951,0.00476595882,-3.81400404
0.00477095882,-2.9958588e-07,0.00477095882,-0.0478755386,0.00477095882,-3.80034925
0.00477595882,-1.72935651e-07,0.00477595882,-0.0464497813,0.00477595882,-3.78294957
0.00478095882,-3.41979814e-07,0.00478095882,-0.0449781349,0.00478095882,-3.761844
0.00478595882,-2.06593825e-07,0.00478595882,-0.0434621206,0.00478595882,-3.73703055
0.00479095882,-3.38506836e-07,0.00479095882,-0.0419032217,0.00479095882,-3.7085576
0.00479595882,-4.44292329e-08,0.00479595882,-0.0403030848,0.00479595882,-3.67642835
0.00480095882,5.38618862e-07,0.00480095882,-0.0386637465,0.00480095882,-3.64069987
0.00480595882,4.14257524e-06,0.00480595882,-0.0369888858,0.00480595882,-3.60137886
0.00481095882,2.01522506e-05,0.00481095882,-0.0352899916,0.00481095882,-3.55852215
0.00481595882,8.97060052e-05,0.00481595882,-0.0336081148,0.00481595882,-3.5121073
0.00482095882,0.000313393374,0.00482095882,-0.0320364375,0.00482095882,-3.46216358
0.00482595882,0.000749396498,0.00482595882,-0.03066183,0.00482595882,-3.40876089
0.00483095882,0.00136129135,0.00483095882,-0.0294290055,0.00483095882,-3.35215502
0.00483595882,0.00210813144,0.00483595882,-0.0282725107,0.00483595882,-3.29221144
0.00484095882,0.00289787594,0.00484095882,-0.027171836,0.00484095882,-3.2291138
0.00484595882,0.00373164347,0.00484595882,-0.0260965865,0.00484595882,-3.16281599
0.00485095882,0.00460991956,0.00485095882,-0.0250352779,0.00485095882,-3.0934613
0.00485595882,0.00552040311,0.00485595882,-0.0239820878,0.00485595882,-3.02103252
0.00486095882,0.00645462175,0.00486095882,-0.0229349344,0.00486095882,-2.94568106
0.00486595882,0.00740938788,0.00486595882,-0.021890839,0.00486595882,-2.86740293
0.00487095882,0.00838078104,0.00487095882,-0.0208497413,0.00487095882,-2.78634953
0.00487595882,0.00936708049,0.00487595882,-0.0198102484,0.00487595882,-2.70252859
0.00488095882,0.0103654351,0.00488095882,-0.0187732627,0.00488095882,-2.61609219
0.00488595882,0.0113748152,0.00488595882,-0.0177381396,0.00488595882,-2.52705818
0.00489095882,0.0123929485,0.00489095882,-0.0167062569,0.00489095882,-2.4355797
0.00489595882,0.0134191494,0.00489595882,-0.0156773958,0.00489595882,-2.34168349
0.00490095882,0.0144515076,0.00490095882,-0.0146532212,0.00490095882,-2.24552405
0.00490595882,0.0154895574,0.00490595882,-0.0136338063,0.00490595882,-2.14713599
0.00491095882,0.0165316761,0.00491095882,-0.0126210397,0.00491095882,-2.04667536
0.00491595882,0.0175775958,0.00491595882,-0.0116152496,0.00491595882,-1.94418373
0.00492095882,0.0186259894,0.00492095882,-0.0106185617,0.00492095882,-1.83981882
0.00492595882,0.0196768415,0.00492595882,-0.00963159924,0.00492595882,-1.73362833
0.00493095882,0.0207292152,0.00493095882,-0.00865682502,0.00493095882,-1.62577168
0.00493595882,0.0217835118,0.00493595882,-0.00769531035,0.00493595882,-1.51630198
0.00494095882,0.0228394365,0.00494095882,-0.00675011505,0.00494095882,-1.40538036
0.00494595882,0.0238982112,0.00494595882,-0.00582316038,0.00494595882,-1.29306476
0.00495095882,0.0249608274,0.00495095882,-0.00491877163,0.00495095882,-1.17951812
0.00495595882,0.0260304061,0.00495595882,-0.00404082635,0.00495595882,-1.06480294
0.00496095882,0.0271110959,0.00496095882,-0.0031968689,0.00496095882,-0.9490846
0.00496595882,0.0282113356,0.00496595882,-0.00239629019,0.00496595882,-0.832431098
0.00497095882,0.0293449872,0.00497095882,-0.0016566745,0.00497095882,-0.71501334
0.00497595882,0.0305386654,0.00497595882,-0.0010059739,0.00497595882,-0.596910592
0.00498095882,0.0318387984,0.00498095882,-0.000493317085,0.00498095882,-0.478307693
0.00498595882,0.0333071687,0.00498595882,-0.000174883674,0.00498595882,-0.359275534
0.00499095882,0.0349425557,0.00499095882,-4.55700007e-05,0.00499095882,-0.23988028
0.00499547941,0.0364689668,0.00499547941,-1.24789852e-05,0.00499547941,-0.131601676
0.005,0.0379892821,0.005,-4.10011915e-06,0.005,-0.0232915145
