col0,col1,col2,col3,col4,col5
0.00465426201,0.01438837,0.00465426201,-0.014705375,0.00465426201,-3.16130831
0.00465926201,0.0143848014,0.00465926201,-0.014708519,0.00465926201,-3.22770714
0.00466426201,0.0143814017,0.00466426201,-0.0147115144,0.00466426201,-3.29093692
0.00466926201,0.0143781761,0.00466926201,-0.0147143595,0.00466926201,-3.35093521
0.00467426201,0.0143751263,0.00467426201,-0.0147170505,0.00467426201,-3.40764284
0.00467926201,0.0143722569,0.00467926201,-0.0147195859,0.00467926201,-3.4610038
0.00468426201,0.0143695692,0.00468426201,-0.0147219621,0.00468426201,-3.51096548
0.00468926201,0.0143670677,0.00468926201,-0.014724178,0.00468926201,-3.55747853
0.00469426201,0.0143647531,0.00469426201,-0.0147262305,0.00469426201,-3.60049707
0.00469926201,0.0143626295,0.00469926201,-0.0147281185,0.00469926201,-3.63997862
0.00470426201,0.0143606974,0.00470426201,-0.0147298393,0.00470426201,-3.67588426
0.00470926201,0.0143589604,0.00470926201,-0.0147313922,0.00470926201,-3.70817851
0.00471426201,0.0143574186,0.00471426201,-0.0147327747,0.00471426201,-3.73682954
0.00471926201,0.0143560753,0.00471926201,-0.0147339865,0.00471926201,-3.76180905
0.00472426201,0.01435493,0.00472426201,-0.0147350255,0.00472426201,-3.7830924
0.00472926201,0.0143539857,0.00472926201,-0.0147358915,0.00472926201,-3.80065858
0.00473426201,0.0143532416,0.00473426201,-0.0147365829,0.00473426201,-3.81449028
0.00473926201,0.0143527001,0.00473926201,-0.0147370998,0.00473926201,-3.82457381
0.00474426201,0.0143523602,0.00474426201,-0.0147374408,0.00474426201,-3.83089927
0.00474926201,0.0143522237,0.00474926201,-0.0147376066,0.00474926201,-3.83346039
0.00475426201,0.0143522892,0.00475426201,-0.0147375959,0.00475426201,-3.83225466
0.00475926201,0.0143525582,0.00475926201,-0.0147374097,0.00475926201,-3.82728326
0.00476426201,0.0143530288,0.00476426201,-0.0147370473,0.00476426201,-3.81855113
0.00476926201,0.0143537021,0.00476926201,-0.0147365098,0.00476926201,-3.80606685
0.00477426201,0.0143545758,0.00477426201,-0.0147357969,0.00477426201,-3.78984278
0.00477926201,0.0143556506,0.00477926201,-0.0147349101,0.00477926201,-3.76989491
0.00478426201,0.0143569238,0.00478426201,-0.0147338492,0.00478426201,-3.74624296
0.00478926201,0.0143583957,0.00478926201,-0.0147326163,0.00478926201,-3.71891025
0.00479426201,0.0143600632,0.00479426201,-0.0147312115,0.00479426201,-3.68792378
0.00479926201,0.0143619261,0.00479926201,-0.0147296371,0.00479926201,-3.65331412
0.00480426201,0.0143639809,0.00480426201,-0.0147278935,0.00480426201,-3.61511545
0.00480926201,0.0143662271,0.00480926201,-0.0147259835,0.00480926201,-3.57336545
0.00481426201,0.0143686609,0.00481426201,-0.0147239077,0.00481426201,-3.52810535
0.00481926201,0.0143712813,0.00481926201,-0.0147216693,0.00481926201,-3.4793798
0.00482426201,0.014374084,0.00482426201,-0.0147192692,0.00482426201,-3.42723692
0.00482926201,0.0143770678,0.00482926201,-0.0147167107,0.00482926201,-3.37172815
0.00483426201,0.0143802281,0.00483426201,-0.0147139953,0.00483426201,-3.3129083
0.00483926201,0.0143835632,0.00483926201,-0.0147111266,0.00483926201,-3.25083539
0.00484426201,0.0143870681,0.00484426201,-0.0147081061,0.00484426201,-3.18557072
0.00484926201,0.0143907408,0.00484926201,-0.014704938,0.00484926201,-3.11717868
0.00485426201,0.0143945761,0.00485426201,-0.0147016241,0.00485426201,-3.04572679
0.00485926201,0.0143985717,0.00485926201,-0.0146981686,0.00485926201,-2.97128555
0.00486426201,0.0144027218,0.00486426201,-0.0146945738,0.00486426201,-2.89392846
0.00486926201,0.0144070238,0.00486926201,-0.0146908442,0.00486926201,-2.81373182
0.00487426201,0.0144114719,0.00487426201,-0.0146869822,0.00487426201,-2.73077483
0.00487926201,0.0144160631,0.00487926201,-0.0146829928,0.00487926201,-2.64513933
0.00488426201,0.0144207912,0.00488426201,-0.0146788785,0.00488426201,-2.55690986
0.00488926201,0.0144256529,0.00488926201,-0.0146746445,0.00488926201,-2.46617347
0.00489426201,0.0144306419,0.00489426201,-0.0146702938,0.00489426201,-2.37301974
0.00489926201,0.0144357546,0.00489926201,-0.0146658315,0.00489926201,-2.27754058
0.00490426201,0.0144409844,0.00490426201,-0.0146612611,0.00490426201,-2.17983024
0.00490926201,0.0144463274,0.00490926201,-0.0146565878,0.00490926201,-2.07998513
0.00491426201,0.0144517769,0.00491426201,-0.0146518153,0.00491426201,-1.97810382
0.00491926201,0.0144573289,0.00491926201,-0.0146469491,0.00491926201,-1.87428682
0.00492426201,0.0144629763,0.00492426201,-0.014641993,0.00492426201,-1.76863662
0.00492926201,0.0144687149,0.00492926201,-0.0146369528,0.00492926201,-1.66125746
0.00493426201,0.0144745375,0.00493426201,-0.0146318324,0.00493426201,-1.55225533
0.00493926201,0.0144804398,0.00493926201,-0.0146266378,0.00493926201,-1.44173779
0.00494426201,0.0144864144,0.00494426201,-0.0146213729,0.00494426201,-1.32981393
0.00494926201,0.0144924568,0.00494926201,-0.0146160441,0.00494926201,-1.21659418
0.00495426201,0.0144985595,0.00495426201,-0.0146106555,0.00495426201,-1.1021903
0.00495926201,0.0145047179,0.00495926201,-0.0146052133,0.00495926201,-0.98671517
0.00496426201,0.0145109245,0.00496426201,-0.0145997219,0.00496426201,-0.870282768
0.00496926201,0.0145171745,0.00496926201,-0.0145941877,0.00496926201,-0.753007978
0.00497426201,0.0145234602,0.00497426201,-0.0145886151,0.00497426201,-0.635006557
0.00497926201,0.014529777,0.00497926201,-0.0145830106,0.00497926201,-0.516394934
0.00498426201,0.014536117,0.00498426201,-0.0145773787,0.00498426201,-0.397290186
0.00498926201,0.0145424755,0.00498926201,-0.014571726,0.00498926201,-0.277809828
0.00499426201,0.0145488447,0.00499426201,-0.014566057,0.00499426201,-0.158071794
0.004997131,0.0145525028,0.004997131,-0.0145627995,0.004997131,-0.0892951829
0.005,0.0145561605,0.005,-0.0145595394,0.005,-0.0204957417
