col0,col1,col2,col3,col4,col5
0.00348499997,0.0129192506,0.00348499997,-0.0161884468,0.00348499997,0.34699573
0.00348999997,0.0125253017,0.00348999997,-0.0165841368,0.00348999997,0.227494475
0.00349499997,0.0121341263,0.00349499997,-0.0169786326,0.00349499997,0.107752198
0.00349999997,0.011746118,0.00349999997,-0.0173715519,0.00349999997,-0.0121129605
0.00350499997,0.0113616634,0.00350499997,-0.0177625096,0.00350499997,-0.131982661
0.00350999997,0.0109811505,0.00350999997,-0.0181511278,0.00350999997,-0.251738639
0.00351499997,0.0106049594,0.00351499997,-0.0185370271,0.00351499997,-0.371262661
0.00351999997,0.0102334709,0.00351999997,-0.0189198353,0.00351999997,-0.490436801
0.00352499997,0.00986705656,0.00352499997,-0.0192991791,0.00352499997,-0.609143401
0.00352999997,0.00950608788,0.00352999997,-0.0196746932,0.00352999997,-0.727265341
0.00353499997,0.00915092599,0.00353499997,-0.0200460114,0.00353499997,-0.844686001
0.00353999997,0.00880193075,0.00353999997,-0.0204127759,0.00353999997,-0.961289531
0.00354499997,0.00845945058,0.00354499997,-0.0207746285,0.00354499997,-1.07696081
0.00354999997,0.0081238314,0.00354999997,-0.0211312191,0.00354999997,-1.19158571
0.00355499997,0.00779540646,0.00355499997,-0.0214821978,0.00355499997,-1.30505106
0.00355999997,0.00747450511,0.00355999997,-0.0218272226,0.00355999997,-1.41724492
0.00356499997,0.00716144271,0.00356499997,-0.0221659516,0.00356499997,-1.52805652
0.00356999997,0.00685652921,0.00356999997,-0.0224980509,0.00356999997,-1.63737654
0.00357499997,0.00656005901,0.00357499997,-0.0228231863,0.00357499997,-1.74509703
0.00357999997,0.0062723195,0.00357999997,-0.0231410311,0.00357999997,-1.85111172
0.00358499997,0.00599358082,0.00358499997,-0.0234512579,0.00358499997,-1.95531595
0.00358999997,0.00572410426,0.00358999997,-0.0237535465,0.00358999997,-2.05760692
0.00359499997,0.00546413205,0.00359499997,-0.0240475748,0.00359499997,-2.15788362
0.00359999997,0.00521389563,0.00359999997,-0.0243330275,0.00359999997,-2.25604714
0.00360499997,0.00497360545,0.00360499997,-0.0246095866,0.00360499997,-2.35200055
0.00360999997,0.00474345915,0.00360999997,-0.0248769395,0.00360999997,-2.4456492
0.00361499997,0.00452363148,0.00361499997,-0.0251347706,0.00361499997,-2.53690064
0.00361999997,0.00431428252,0.00361999997,-0.0253827683,0.00361999997,-2.62566484
0.00362499997,0.00411554776,0.00362499997,-0.0256206175,0.00362499997,-2.71185417
0.00362999997,0.00392754647,0.00362999997,-0.0258480068,0.00362999997,-2.79538361
0.00363499997,0.00375037226,0.00363499997,-0.0260646204,0.00363499997,-2.87617069
0.00363999997,0.00358410172,0.00363999997,-0.0262701467,0.00363999997,-2.95413574
0.00364499997,0.00342878564,0.00364499997,-0.0264642701,0.00364499997,-3.02920176
0.00364999997,0.00328445823,0.00364999997,-0.0266466805,0.00364999997,-3.10129473
0.00365499997,0.00315112918,0.00365499997,-0.0268170659,0.00365499997,-3.17034346
0.00365999997,0.00302879377,0.00365999997,-0.0269751222,0.00365999997,-3.23627985
0.00366499997,0.00291742586,0.00366499997,-0.0271205475,0.00366499997,-3.29903879
0.00366999997,0.00281698901,0.00366999997,-0.0272530522,0.00366999997,-3.3585584
0.00367499997,0.00272743049,0.00367499997,-0.0273723545,0.00367499997,-3.41477988
0.00367999997,0.00264869321,0.00367999997,-0.0274781916,0.00367999997,-3.46764779
0.00368499997,0.00258071062,0.00368499997,-0.0275703154,0.00368499997,-3.51710991
0.00368999997,0.00252341901,0.00368999997,-0.0276485043,0.00368999997,-3.56311746
0.00369499997,0.00247675275,0.00369499997,-0.0277125597,0.00369499997,-3.60562498
0.00369999997,0.00244065645,0.00369999997,-0.0277623167,0.00369999997,-3.64459056
0.00370499997,0.00241507975,0.00370499997,-0.0277976406,0.00370499997,-3.67997568
0.00370999997,0.00239998856,0.00370999997,-0.0278184369,0.00370999997,-3.71174544
0.00371499997,0.00239535875,0.00371499997,-0.0278246462,0.00371499997,-3.73986843
0.00371999997,0.00240118582,0.00371999997,-0.0278162526,0.00371999997,-3.76431691
0.00372499997,0.00241747693,0.00372499997,-0.0277932773,0.00372499997,-3.78506671
0.00372999997,0.00244425876,0.00372999997,-0.0277557847,0.00372999997,-3.80209737
0.00373499997,0.00248156775,0.00373499997,-0.0277038745,0.00373499997,-3.81539201
0.00373999997,0.00252945628,0.00373999997,-0.027637686,0.00373999997,-3.82493755
0.00374499997,0.00258798145,0.00374499997,-0.0275573883,0.00374499997,-3.83072452
0.00374999997,0.00265721008,0.00374999997,-0.0274631842,0.00374999997,-3.83274723
0.00375499997,0.00273720672,0.00375499997,-0.0273552987,0.00375499997,-3.83100364
0.00375999997,0.00282803818,0.00375999997,-0.027233983,0.00375999997,-3.82549551
0.00376499997,0.00292976148,0.00376499997,-0.0270995026,0.00376499997,-3.81622824
0.00376999997,0.00304242868,0.00376999997,-0.0269521418,0.00376999997,-3.80321102
0.00377499997,0.00316607536,0.00377499997,-0.0267921918,0.00377499997,-3.78645665
0.00377999997,0.00330072624,0.00377999997,-0.0266199562,0.00377999997,-3.76598172
0.00378499997,0.00344638456,0.00378499997,-0.0264357406,0.00378499997,-3.74180641
0.00378999997,0.00360303867,0.00378999997,-0.0262398577,0.00378999997,-3.71395462
0.00379499997,0.00377065251,0.00379499997,-0.0260326189,0.00379499997,-3.68245383
0.00379999997,0.00394917301,0.00379999997,-0.0258143401,0.00379999997,-3.64733516
0.00380499997,0.00413852156,0.00380499997,-0.0255853339,0.00380499997,-3.60863326
0.00380999997,0.00433860215,0.00380999997,-0.0253459163,0.00380999997,-3.56638637
0.00381499997,0.00454929347,0.00381499997,-0.0250963994,0.00381499997,-3.52063616
0.00381999997,0.00477045762,0.00381999997,-0.0248370987,0.00381999997,-3.47142783
0.00382499997,0.00500193259,0.00382499997,-0.0245683261,0.00382499997,-3.41880994
0.00382999997,0.00524354132,0.00382999997,-0.0242903975,0.00382999997,-3.36283445
0.00383499997,0.00549508438,0.00383499997,-0.0240036262,0.00383499997,-3.30355659
0.00383999997,0.00575634912,0.00383999997,-0.0237083302,0.00383999997,-3.24103491
0.00384499997,0.00602710251,0.00384499997,-0.0234048256,0.00384499997,-3.17533108
0.00384999997,0.00630710025,0.00384999997,-0.0230934344,0.00384999997,-3.10651001
0.00385499997,0.00659607962,0.00385499997,-0.0227744774,0.00385499997,-3.03463959
0.00385999997,0.00689376856,0.00385999997,-0.0224482823,0.00385999997,-2.95979079
0.00386499997,0.00719987841,0.00386499997,-0.0221151761,0.00386499997,-2.88203747
0.00386999997,0.00751411295,0.00386999997,-0.0217754932,0.00386999997,-2.80145639
0.00387499997,0.00783616112,0.00387499997,-0.0214295679,0.00387499997,-2.71812707
0.00387999997,0.00816570584,0.00387999997,-0.0210777422,0.00387999997,-2.63213179
0.00388499997,0.00850241678,0.00388499997,-0.0207203584,0.00388499997,-2.54355538
0.00388999997,0.00884595904,0.00388999997,-0.0203577664,0.00388999997,-2.45248532
0.00389499997,0.00919598586,0.00389499997,-0.0199903166,0.00389499997,-2.35901145
0.00389999997,0.00955214724,0.00389999997,-0.019618367,0.00389999997,-2.26322606
0.00390499997,0.00991408257,0.00390499997,-0.0192422758,0.00390499997,-2.16522367
0.00390999997,0.0102814292,0.00390999997,-0.0188624088,0.00390999997,-2.06510103
0.00391499997,0.010653815,0.00391499997,-0.0184791315,0.00391499997,-1.96295692
0.00391999997,0.011030867,0.00391999997,-0.0180928167,0.00391999997,-1.85889219
0.00392499997,0.0114122038,0.00392499997,-0.0177038367,0.00392499997,-1.75300951
0.00392999997,0.011797444,0.00392999997,-0.0173125705,0.00392999997,-1.64541343
0.00393499997,0.012186199,0.00393499997,-0.0169193962,0.00393499997,-1.53621009
0.00393999997,0.012578081,0.00393999997,-0.0165246977,0.00393999997,-1.42550731
0.00394499997,0.012972696,0.00394499997,-0.0161288578,0.00394499997,-1.31341432
0.00394999997,0.0133696518,0.00394999997,-0.0157322644,0.00394999997,-1.20004176
0.00395499997,0.0137685508,0.00395499997,-0.0153353036,0.00395499997,-1.0855015
0.00395999997,0.0141689981,0.00395999997,-0.0149383658,0.00395999997,-0.969906615
0.00396499997,0.0145705941,0.00396499997,-0.0145418391,0.00396499997,-0.853371151
0.00396999997,0.0149729429,0.00396999997,-0.0141461151,0.00396999997,-0.736010146
0.00397499997,0.0153756446,0.00397499997,-0.0137515821,0.00397499997,-0.617939397
0.00397999997,0.0157783038,0.00397999997,-0.0133586317,0.00397999997,-0.499275452
0.00398499997,0.016180522,0.00398499997,-0.0129676508,0.00398499997,-0.380135393
0.00398999997,0.0165819057,0.00398999997,-0.0125790288,0.00398999997,-0.260636822
0.00399499997,0.0169820591,0.00399499997,-0.0121931502,0.00399499997,-0.140897642
0.00399999997,0.0173805921,0.00399999997,-0.0118104005,0.00399999997,-0.021036046
0.00400499997,0.017777113,0.00400499997,-0.0114311595,0.00400499997,0.0988297071
0.00400999997,0.0181712364,0.00400999997,-0.0110558073,0.00400999997,0.218581301
0.00401499997,0.0185625757,0.00401499997,-0.0106847173,0.00401499997,0.338100587
0.00401999997,0.0189507514,0.00401999997,-0.0103182622,0.00401999997,0.457269592
0.00402499997,0.0193353833,0.00402499997,-0.00995680687,0.00402499997,0.575970743
0.00402999997,0.0197160984,0.00402999997,-0.00960071475,0.00402999997,0.694086878
0.00403499997,0.0200925239,0.00403499997,-0.0092503402,0.00403499997,0.811501463
0.00403999997,0.0204642944,0.00403999997,-0.00890603506,0.00403999997,0.928098608
0.00404499997,0.0208310447,0.00404499997,-0.00856814098,0.00404499997,1.04376328
0.00404999997,0.0211924174,0.00404999997,-0.00823699591,0.00404999997,1.15838132
0.00405499997,0.0215480557,0.00405499997,-0.00791292639,0.00405499997,1.27183964
0.00405999997,0.0218976104,0.00405999997,-0.00759625391,0.00405999997,1.38402627
0.00406499997,0.0222407328,0.00406499997,-0.00728728726,0.00406499997,1.49483052
0.00406999997,0.0225770821,0.00406999997,-0.00698632875,0.00406999997,1.60414304
0.00407499997,0.0229063175,0.00407499997,-0.00669366649,0.00407499997,1.71185599
0.00407999997,0.0232281058,0.00407999997,-0.00640958059,0.00407999997,1.81786305
0.00408499997,0.0235421135,0.00408499997,-0.00613433537,0.00408499997,1.92205965
0.00408999997,0.0238480144,0.00408999997,-0.00586818547,0.00408999997,2.02434296
0.00409499997,0.0241454813,0.00409499997,-0.00561136804,0.00409499997,2.12461207
0.00409999997,0.0244341935,0.00409999997,-0.00536410879,0.00409999997,2.22276803
0.00410499997,0.0247138291,0.00410499997,-0.00512661422,0.00410499997,2.31871401
0.00410999997,0.0249840716,0.00410999997,-0.00489907762,0.00410999997,2.41235532
0.00411499997,0.0252446029,0.00411499997,-0.00468167137,0.00411499997,2.50359959
0.00411999997,0.0254951096,0.00411999997,-0.00447455309,0.00411999997,2.59235677
0.00412499997,0.0257352761,0.00412499997,-0.00427785806,0.00412499997,2.67853931
0.00412999997,0.0259647915,0.00412999997,-0.00409170558,0.00412999997,2.76206217
0.00413499997,0.0261833423,0.00413499997,-0.00391619175,0.00413499997,2.84284295
0.00413999997,0.0263906205,0.00413999997,-0.00375139623,0.00413999997,2.92080194
0.00414499997,0.0265863161,0.00414499997,-0.00359737548,0.00414499997,2.99586224
0.00414999997,0.0267701256,0.00414999997,-0.00345417016,0.00414999997,3.06794978
0.00415499997,0.0269417461,0.00415499997,-0.00332179906,0.00415499997,3.13699345
0.00415999997,0.0271008836,0.00415999997,-0.00320026724,0.00415999997,3.20292511
0.00416499997,0.0272472481,0.00416499997,-0.0030895608,0.00416499997,3.26567974
0.00416999997,0.0273805631,0.00416999997,-0.00298965586,0.00416999997,3.32519539
0.00417499997,0.027500561,0.00417499997,-0.00290051411,0.00417499997,3.38141337
0.00417999997,0.0276069932,0.00417999997,-0.00282209255,0.00417999997,3.43427816
0.00418499997,0.0276996265,0.00418499997,-0.00275433965,0.00418499997,3.48373764
0.00418999997,0.0277782536,0.00418999997,-0.00269720544,0.00418999997,3.52974296
0.00419499997,0.0278426887,0.00419499997,-0.00265063785,0.00419499997,3.57224875
0.00419999997,0.0278927789,0.00419999997,-0.0026145927,0.00419999997,3.61121302
0.00420499997,0.0279283989,0.00420499997,-0.00258902957,0.00420499997,3.64659734
0.00420999997,0.0279494613,0.00420999997,-0.00257392106,0.00420999997,3.67836675
0.00421499997,0.027955911,0.00421499997,-0.00256924763,0.00421499997,3.70648991
0.00421999997,0.0279477334,0.00421999997,-0.00257500563,0.00421999997,3.73093901
0.00422499997,0.0279249476,0.00422499997,-0.00259120067,0.00422499997,3.75168994
0.00422999997,0.0278876134,0.00422999997,-0.00261785418,0.00422999997,3.76872218
0.00423499997,0.0278358226,0.00423499997,-0.00265499528,0.00423499997,3.78201891
0.00423999997,0.0277697045,0.00423999997,-0.00270266585,0.00423999997,3.79156699
0.00424499997,0.0276894161,0.00424499997,-0.00276091125,0.00424499997,3.79735697
0.00424999997,0.0275951465,0.00424999997,-0.00282978436,0.00424999997,3.79938312
0.00425499997,0.0274871064,0.00425499997,-0.00290933559,0.00425499997,3.79764344
0.00425999997,0.0273655318,0.00425999997,-0.00299961654,0.00425999997,3.79213961
0.00426499997,0.0272306738,0.00426499997,-0.00310066989,0.00426499997,3.78287707
0.00426999997,0.027082802,0.00426999997,-0.00321253324,0.00426999997,3.76986493
0.00427499997,0.026922195,0.00427499997,-0.00333522947,0.00427499997,3.75311604
0.00427999997,0.0267491443,0.00427999997,-0.00346877115,0.00427999997,3.7326469
0.00428499997,0.026563945,0.00428499997,-0.00361315168,0.00428499997,3.70847772
0.00428999997,0.0263669013,0.00428999997,-0.00376835048,0.00428999997,3.68063233
0.00429499997,0.0261583174,0.00429499997,-0.00393432499,0.00429499997,3.64913823
0.00429999997,0.0259385042,0.00429999997,-0.00411101668,0.00429999997,3.61402646
0.00430499997,0.0257077704,0.00430499997,-0.00429834382,0.00430499997,3.57533169
0.00430999997,0.02546643,0.00430999997,-0.00449620812,0.00430999997,3.53309208
0.00431499997,0.0252147944,0.00431499997,-0.00470448815,0.00431499997,3.48734934
0.00431999997,0.0249531797,0.00431999997,-0.00492304646,0.00431999997,3.43814856
0.00432499997,0.0246818996,0.00432499997,-0.00515172335,0.00432499997,3.38553834
0.00432999997,0.0244012728,0.00432999997,-0.00539034433,0.00432999997,3.32957054
0.00433499997,0.024111616,0.00433499997,-0.00563871413,0.00433499997,3.27030044
0.00433999997,0.0238132515,0.00433999997,-0.00589662428,0.00433999997,3.20778647
0.00434499997,0.0235065005,0.00434499997,-0.00616384722,0.00434499997,3.14209036
0.00434999997,0.0231916903,0.00434999997,-0.00644014395,0.00434999997,3.07327691
0.00435499997,0.0228691477,0.00435499997,-0.00672525813,0.00435499997,3.00141404
0.00435999997,0.0225392064,0.00435999997,-0.00701892371,0.00435999997,2.92657263
0.00436499997,0.0222021998,0.00436499997,-0.00732085902,0.00436499997,2.84882657
0.00436999997,0.021858469,0.00436999997,-0.00763077432,0.00436999997,2.76825255
0.00437499997,0.0215083552,0.00437499997,-0.00794836587,0.00437499997,2.6849301
0.00437999997,0.0211522071,0.00437999997,-0.00827332336,0.00437999997,2.59894142
0.00438499997,0.0207903742,0.00438499997,-0.00860532398,0.00438499997,2.51037138
0.00438999997,0.0204232134,0.00438999997,-0.00894403975,0.00438999997,2.41930736
0.00439499997,0.0200510822,0.00439499997,-0.00928913151,0.00439499997,2.32583925
0.00439999997,0.0196743458,0.00439999997,-0.00964025624,0.00439999997,2.23005926
0.00440499997,0.0192933695,0.00440499997,-0.00999706097,0.00440499997,2.13206193
0.00440999997,0.0189085263,0.00440999997,-0.0103591901,0.00440999997,2.03194395
0.00441499997,0.0185201891,0.00441499997,-0.010726279,0.00441499997,1.92980413
0.00441999997,0.0181287376,0.00441999997,-0.0110979618,0.00441999997,1.82574325
0.00442499997,0.0177345516,0.00442499997,-0.0114738647,0.00442499997,1.71986403
0.00442999997,0.017338017,0.00442999997,-0.0118536131,0.00442999997,1.61227093
0.00443499997,0.0169395192,0.00443499997,-0.0122368262,0.00443499997,1.50307015
0.00443999997,0.0165394494,0.00443999997,-0.0126231229,0.00443999997,1.39236944
0.00444499997,0.0161381974,0.00444499997,-0.013012117,0.00444499997,1.28027807
0.00444999997,0.0157361585,0.00444999997,-0.013403423,0.00444999997,1.16690664
0.00445499997,0.0153337257,0.00445499997,-0.0137966508,0.00445499997,1.05236705
0.00445999997,0.0149312968,0.00445999997,-0.0141914123,0.00445999997,0.936772324
0.00446499997,0.014529267,0.00446499997,-0.0145873156,0.00446499997,0.820236563
0.00446999997,0.0141280351,0.00446999997,-0.0149839714,0.00446999997,0.702874757
0.00447499997,0.0137279967,0.00447499997,-0.0153809874,0.00447499997,0.584802752
0.00447999997,0.0133295503,0.00447999997,-0.0157779749,0.00447999997,0.466137057
0.00448499997,0.0129330902,0.00448499997,-0.016174543,0.00448499997,0.346994804
0.00448999997,0.0125390132,0.00448999997,-0.0165703049,0.00448999997,0.227493561
0.00449499997,0.0121477107,0.00449499997,-0.0169648723,0.00449499997,0.107751286
0.00449999997,0.0117595756,0.00449999997,-0.0173578619,0.00449999997,-0.0121138605
0.00450499997,0.011374995,0.00450499997,-0.0177488894,0.00450499997,-0.13198356
0.00450999997,0.0109943562,0.00450999997,-0.0181375762,0.00450999997,-0.251739526
0.00451499997,0.0106180399,0.00451499997,-0.0185235433,0.00451499997,-0.371263546
0.00451999997,0.0102464261,0.00451999997,-0.0189064178,0.00451999997,-0.490437675
0.00452499997,0.00987988694,0.00452499997,-0.0192858271,0.00452499997,-0.609144274
0.00452999997,0.00951879324,0.00452999997,-0.019661405,0.00452999997,-0.727266204
0.00453499997,0.00916350666,0.00453499997,-0.0200327861,0.00453499997,-0.844686863
0.00453999997,0.00881438632,0.00453999997,-0.0203996117,0.00453999997,-0.961290382
0.00454499997,0.00847178121,0.00454499997,-0.0207615242,0.00454499997,-1.07696166
0.00454999997,0.00813603654,0.00454999997,-0.021118173,0.00454999997,-1.19158655
0.00455499997,0.00780748609,0.00455499997,-0.0214692083,0.00455499997,-1.3050519
0.00455999997,0.00748645854,0.00455999997,-0.0218142879,0.00455999997,-1.41724575
0.00456499997,0.00717326975,0.00456499997,-0.0221530702,0.00456499997,-1.52805735
0.00456999997,0.00686822902,0.00456999997,-0.0224852207,0.00456999997,-1.63737736
0.00457499997,0.00657163129,0.00457499997,-0.0228104056,0.00457499997,-1.74509785
0.00457999997,0.00628376329,0.00457999997,-0.0231282978,0.00457999997,-1.85111253
0.00458499997,0.0060048957,0.00458499997,-0.0234385702,0.00458499997,-1.95531677
0.00458999997,0.00573528921,0.00458999997,-0.0237409022,0.00458999997,-2.05760772
0.00459499997,0.00547518661,0.00459499997,-0.0240349722,0.00459499997,-2.15788442
0.00459999997,0.00522481877,0.00459999997,-0.0243204644,0.00459999997,-2.25604793
0.00460499997,0.00498439674,0.00460499997,-0.0245970612,0.00460499997,-2.35200135
0.00460999997,0.00475411766,0.00460999997,-0.0248644498,0.00460999997,-2.44564999
0.00461499997,0.00453415694,0.00461499997,-0.0251223149,0.00461499997,-2.53690143
0.00461999997,0.00432467422,0.00461999997,-0.0253703449,0.00461999997,-2.62566562
0.00462499997,0.00412580571,0.00462499997,-0.0256082252,0.00462499997,-2.71185495
0.00462999997,0.0039376704,0.00462999997,-0.0258356441,0.00462999997,-2.79538438
0.00463499997,0.00376036268,0.00463499997,-0.0260522866,0.00463499997,-2.87617147
0.00463999997,0.00359395896,0.00463999997,-0.0262578409,0.00463999997,-2.9541365
0.00464499997,0.00343851092,0.00464499997,-0.0264519924,0.00464499997,-3.02920252
0.00464999997,0.00329405272,0.00464999997,-0.026634431,0.00464999997,-3.10129548
