col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00333442496,0.0147271105,0.00333442496,-0.0144045672,0.00333442496,0.0290098261,0.00333442496,0.0145968746,0.00333442496,3.277201
0.00333942496,0.0147239,0.00333942496,-0.0144074542,0.00333942496,0.0282313266,0.00333942496,0.0145961383,0.00333942496,3.21499843
0.00334442496,0.0147205242,0.00334442496,-0.0144104901,0.00334442496,0.027461289,0.00334442496,0.0145953635,0.00334442496,3.14960665
0.00334942496,0.0147169865,0.00334942496,-0.0144136713,0.00334942496,0.0266955071,0.00334942496,0.0145945511,0.00334942496,3.08109015
0.00335442496,0.01471329,0.00335442496,-0.0144169951,0.00335442496,0.0259311244,0.00335442496,0.0145937016,0.00335442496,3.00951657
0.00335942496,0.0147094384,0.00335942496,-0.0144204576,0.00335942496,0.0251664034,0.00335942496,0.0145928158,0.00335942496,2.93495652
0.00336442496,0.0147054354,0.00336442496,-0.0144240556,0.00336442496,0.0244001647,0.00336442496,0.0145918944,0.00336442496,2.85748359
0.00336942496,0.0147012848,0.00336942496,-0.0144277853,0.00336942496,0.0236318183,0.00336942496,0.0145909383,0.00336942496,2.77717422
0.00337442496,0.0146969906,0.00337442496,-0.0144316431,0.00337442496,0.0228609913,0.00337442496,0.0145899482,0.00337442496,2.69410766
0.00337942496,0.014692557,0.00337942496,-0.0144356248,0.00337942496,0.0220876708,0.00337942496,0.0145889252,0.00337942496,2.60836588
0.00338442496,0.014687988,0.00338442496,-0.0144397266,0.00338442496,0.021311911,0.00338442496,0.0145878699,0.00338442496,2.5200335
0.00338942496,0.0146832884,0.00338942496,-0.0144439441,0.00338942496,0.0205340184,0.00338942496,0.0145867835,0.00338942496,2.42919768
0.00339442496,0.0146784624,0.00339442496,-0.0144482734,0.00339442496,0.0197542953,0.00339442496,0.0145856669,0.00339442496,2.33594807
0.00339942496,0.0146735148,0.00339942496,-0.0144527096,0.00339942496,0.0189732406,0.00339942496,0.014584521,0.00339942496,2.24037668
0.00340442496,0.0146684503,0.00340442496,-0.0144572488,0.00340442496,0.0181913135,0.00340442496,0.0145833469,0.00340442496,2.14257783
0.00340942496,0.014663274,0.00340942496,-0.014461886,0.00340942496,0.0174091392,0.00340942496,0.0145821457,0.00340942496,2.04264803
0.00341442496,0.0146579907,0.00341442496,-0.0144666167,0.00341442496,0.0166272847,0.00341442496,0.0145809185,0.00341442496,1.94068589
0.00341942496,0.0146526056,0.00341942496,-0.014471436,0.00341942496,0.015846465,0.00341942496,0.0145796663,0.00341942496,1.83679205
0.00342442496,0.0146471239,0.00342442496,-0.0144763393,0.00342442496,0.0150673283,0.00342442496,0.0145783903,0.00342442496,1.73106902
0.00342942496,0.014641551,0.00342942496,-0.0144813214,0.00342942496,0.0142906603,0.00342942496,0.0145770918,0.00342942496,1.62362114
0.00343442496,0.0146358922,0.00343442496,-0.0144863776,0.00343442496,0.0135171773,0.00343442496,0.0145757719,0.00343442496,1.51455445
0.00343942496,0.0146301532,0.00343942496,-0.0144915025,0.00343942496,0.012747728,0.00343942496,0.0145744319,0.00343942496,1.40397658
0.00344442496,0.0146243394,0.00344442496,-0.0144966913,0.00344442496,0.011983094,0.00344442496,0.0145730729,0.00344442496,1.29199666
0.00344942496,0.0146184566,0.00344942496,-0.0145019384,0.00344942496,0.0112241894,0.00344942496,0.0145716963,0.00344942496,1.1787252
0.00345442496,0.0146125104,0.00345442496,-0.014507239,0.00345442496,0.0104718684,0.00345442496,0.0145703034,0.00345442496,1.06427398
0.00345942496,0.0146065068,0.00345942496,-0.0145125875,0.00345942496,0.00972712434,0.00345942496,0.0145688956,0.00345942496,0.948755964
0.00346442496,0.0146004516,0.00346442496,-0.0145179788,0.00346442496,0.00899090596,0.00346442496,0.014567474,0.00346442496,0.832285149
0.00346942496,0.0145943507,0.00346942496,-0.0145234074,0.00346942496,0.00826431704,0.00346942496,0.0145660403,0.00346942496,0.714976475
0.00347442496,0.0145882101,0.00347442496,-0.014528868,0.00347442496,0.00754844577,0.00347442496,0.0145645956,0.00347442496,0.596945722
0.00347942496,0.014582036,0.00347942496,-0.0145343549,0.00347942496,0.00684456973,0.00347942496,0.0145631414,0.00347942496,0.478309366
0.00348442496,0.0145758342,0.00348442496,-0.0145398631,0.00348442496,0.00615400555,0.00348442496,0.0145616792,0.00348442496,0.359184498
0.00348942496,0.014569611,0.00348942496,-0.0145453868,0.00348942496,0.00547833148,0.00348942496,0.0145602103,0.00348942496,0.239688676
0.00349442496,0.0145633724,0.00349442496,-0.0145509208,0.00349442496,0.00481927554,0.00349442496,0.0145587362,0.00349442496,0.11993984
0.00349942496,0.0145571247,0.00349942496,-0.0145564594,0.00349942496,0.00417898481,0.00349942496,0.0145572584,0.00349942496,5.61636992e-05
0.00350442496,0.014550874,0.00350442496,-0.0145619974,0.00350442496,0.0035599998,0.00350442496,0.0145557783,0.00350442496,-0.11984403
0.00350942496,0.0145446266,0.00350942496,-0.014567529,0.00350942496,0.00296564879,0.00350942496,0.0145542975,0.00350942496,-0.239642417
0.00351442496,0.0145383884,0.00351442496,-0.0145730491,0.00351442496,0.00240023851,0.00351442496,0.0145528173,0.00351442496,-0.359220759
0.00351942496,0.0145321659,0.00351942496,-0.0145785521,0.00351942496,0.00186978187,0.00351942496,0.0145513393,0.00351942496,-0.478461047
0.00352442496,0.0145259651,0.00352442496,-0.0145840327,0.00352442496,0.00138133935,0.00352442496,0.0145498649,0.00352442496,-0.597245595
0.00352942496,0.0145197923,0.00352942496,-0.0145894854,0.00352942496,0.000951039202,0.00352942496,0.0145483958,0.00352942496,-0.715457172
0.00353442496,0.0145136535,0.00353442496,-0.0145949051,0.00353442496,0.000591570219,0.00353442496,0.0145469333,0.00353442496,-0.83297911
0.00353942496,0.0145075549,0.00353942496,-0.0146002862,0.00353942496,0.000322088432,0.00353942496,0.0145454789,0.00353942496,-0.94969543
0.00354442496,0.0145015025,0.00354442496,-0.0146056238,0.00354442496,0.000151336712,0.00354442496,0.0145440343,0.00354442496,-1.06549093
0.00354942496,0.0144955024,0.00354942496,-0.0146109123,0.00354942496,6.34299773e-05,0.00354942496,0.0145426008,0.00354942496,-1.18025134
0.00355442496,0.0144895606,0.00355442496,-0.014616147,0.00355442496,2.53720194e-05,0.00355442496,0.0145411799,0.00355442496,-1.29386339
0.00355942496,0.014483683,0.00355942496,-0.0146213224,0.00355942496,1.03134127e-05,0.00355942496,0.0145397731,0.00355942496,-1.40621495
0.00356442496,0.0144778755,0.00356442496,-0.0146264338,0.00356442496,4.48022459e-06,0.00356442496,0.0145383819,0.00356442496,-1.51719515
0.00356942496,0.014472144,0.00356942496,-0.014631476,0.00356942496,2.21061022e-06,0.00356942496,0.0145370078,0.00356942496,-1.62669444
