col0,col1,col2,col3
5888.43655,44.3484367,5888.43655,92.0139898
6025.59586,44.1487276,6025.59586,91.956779
6165.95002,43.9490042,6165.95002,91.9006013
6309.57344,43.749267,6309.57344,91.8454271
6456.54229,43.5495167,6456.54229,91.7912275
6606.93448,43.3497538,6606.93448,91.7379741
6760.82975,43.1499787,6760.82975,91.6856389
6918.30971,42.950192,6918.30971,91.6341944
7079.45784,42.750394,7079.45784,91.5836135
7244.3596,42.5505852,7244.3596,91.5338698
7413.10241,42.3507661,7413.10241,91.4849369
7585.77575,42.150937,7585.77575,91.4367892
7762.47117,41.9510982,7762.47117,91.3894013
7943.28235,41.7512501,7943.28235,91.3427483
8128.30516,41.5513931,8128.30516,91.2968056
8317.63771,41.3515273,8317.63771,91.2515489
8511.38038,41.1516532,8511.38038,91.2069546
8709.6359,40.951771,8709.6359,91.1629991
8912.50938,40.7518808,8912.50938,91.1196591
9120.10839,40.5519831,9120.10839,91.076912
9332.54301,40.3520779,9332.54301,91.0347351
9549.92586,40.1521655,9549.92586,90.9931062
9772.37221,39.9522461,9772.37221,90.9520034
10000.0,39.7523197,10000.0,90.9114049
10232.9299,39.5523867,10232.9299,90.8712895
10471.2855,39.3524471,10471.2855,90.831636
10715.1931,39.1525011,10715.1931,90.7924234
10964.782,38.9525487,10964.782,90.7536311
11220.1845,38.7525901,11220.1845,90.7152387
11481.5362,38.5526254,11481.5362,90.6772259
11748.9755,38.3526547,11748.9755,90.6395727
12022.6443,38.1526779,12022.6443,90.6022592
12302.6877,37.9526952,12302.6877,90.5652658
12589.2541,37.7527065,12589.2541,90.5285731
12882.4955,37.552712,12882.4955,90.4921616
13182.5674,37.3527116,13182.5674,90.4560123
13489.6288,37.1527054,13489.6288,90.4201062
13803.8426,36.9526932,13803.8426,90.3844243
14125.3754,36.7526752,14125.3754,90.3489479
14454.3977,36.5526512,14454.3977,90.3136584
14791.0839,36.3526212,14791.0839,90.2785372
15135.6125,36.1525852,15135.6125,90.2435659
15488.1662,35.952543,15488.1662,90.2087262
15848.9319,35.7524947,15848.9319,90.1739998
16218.101,35.55244,16218.101,90.1393685
16595.8691,35.3523789,16595.8691,90.1048142
16982.4365,35.1523112,16982.4365,90.0703188
17378.0083,34.9522369,17378.0083,90.0358643
17782.7941,34.7521557,17782.7941,90.0014327
18197.0086,34.5520675,18197.0086,89.9670061
18620.8714,34.3519721,18620.8714,89.9325666
19054.6072,34.1518693,19054.6072,89.8980961
19498.446,33.9517589,19498.446,89.8635769
19952.6231,33.7516407,19952.6231,89.828991
20417.3794,33.5515144,20417.3794,89.7943205
20892.9613,33.3513798,20892.9613,89.7595474
21379.6209,33.1512366,21379.6209,89.7246538
21877.6162,32.9510845,21877.6162,89.6896217
22387.2114,32.7509232,22387.2114,89.6544331
22908.6765,32.5507523,22908.6765,89.6190698
23442.2882,32.3505716,23442.2882,89.5835139
23988.3292,32.1503806,23988.3292,89.547747
24547.0892,31.9501789,24547.0892,89.5117509
25118.8643,31.7499663,25118.8643,89.4755074
25703.9578,31.5497421,25703.9578,89.4389979
26302.6799,31.349506,26302.6799,89.402204
26915.348,31.1492574,26915.348,89.3651072
27542.287,30.948996,27542.287,89.3276887
28183.8293,30.7487211,28183.8293,89.2899297
28840.315,30.5484322,28840.315,89.2518114
29512.0923,30.3481288,29512.0923,89.2133149
30199.5172,30.1478102,30199.5172,89.1744208
30902.9543,29.9474757,30902.9543,89.1351102
31622.7766,29.7471248,31622.7766,89.0953634
32359.3657,29.5467567,32359.3657,89.0551612
33113.1121,29.3463707,33113.1121,89.0144838
33884.4156,29.1459661,33884.4156,88.9733115
34673.685,28.945542,34673.685,88.9316244
35481.3389,28.7450976,35481.3389,88.8894024
36307.8055,28.5446321,36307.8055,88.8466254
37153.5229,28.3441446,37153.5229,88.803273
38018.9396,28.143634,38018.9396,88.7593248
38904.5145,27.9430995,38904.5145,88.7147602
39810.7171,27.74254,39810.7171,88.6695583
40738.0278,27.5419544,40738.0278,88.6236984
41686.9383,27.3413416,41686.9383,88.5771592
42657.9519,27.1407006,42657.9519,88.5299198
43651.5832,26.94003,43651.5832,88.4819586
44668.3592,26.7393286,44668.3592,88.4332543
45708.819,26.5385952,45708.819,88.3837852
46773.5141,26.3378283,46773.5141,88.3335297
47863.0092,26.1370266,47863.0092,88.2824659
48977.8819,25.9361886,48977.8819,88.2305718
50118.7234,25.7353128,50118.7234,88.1778255
51286.1384,25.5343977,51286.1384,88.1242047
52480.746,25.3334416,52480.746,88.0696873
53703.1796,25.1324429,53703.1796,88.0142509
54954.0874,24.9313997,54954.0874,87.9578731
56234.1325,24.7303104,56234.1325,87.9005316
57543.9937,24.529173,57543.9937,87.8422038
58884.3655,24.3279856,58884.3655,87.7828674
60255.9586,24.1267463,60255.9586,87.7224998
61659.5002,23.925453,61659.5002,87.6610786
63095.7344,23.7241036,63095.7344,87.5985813
64565.4229,23.5226959,64565.4229,87.5349857
66069.3448,23.3212277,66069.3448,87.4702693
67608.2975,23.1196967,67608.2975,87.4044101
69183.0971,22.9181006,69183.0971,87.3373859
70794.5784,22.7164368,70794.5784,87.2691749
72443.596,22.5147031,72443.596,87.1997553
74131.0241,22.3128968,74131.0241,87.1291057
75857.7575,22.1110153,75857.7575,87.0572046
77624.7117,21.909056,77624.7117,86.9840312
79432.8235,21.7070162,79432.8235,86.9095647
81283.0516,21.5048932,81283.0516,86.8337848
83176.3771,21.3026841,83176.3771,86.7566713
85113.8038,21.1003862,85113.8038,86.6782048
87096.359,20.8979967,87096.359,86.598366
89125.0938,20.6955125,89125.0938,86.5171362
91201.0839,20.4929308,91201.0839,86.4344973
93325.4301,20.2902488,93325.4301,86.3504316
95499.2586,20.0874634,95499.2586,86.2649219
97723.7221,19.8845717,97723.7221,86.1779518
100000.0,19.6815708,100000.0,86.0895056
102329.299,19.4784578,102329.299,85.9995679
104712.855,19.2752298,104712.855,85.9081244
107151.931,19.071884,107151.931,85.8151613
109647.82,18.8684175,109647.82,85.7206655
112201.845,18.6648278,112201.845,85.6246249
114815.362,18.4611121,114815.362,85.5270281
117489.755,18.2572679,117489.755,85.4278643
120226.443,18.0532928,120226.443,85.3271237
123026.877,17.8491844,123026.877,85.2247973
125892.541,17.6449406,125892.541,85.1208767
128824.955,17.4405595,128824.955,85.0153546
131825.674,17.2360391,131825.674,84.9082242
134896.288,17.031378,134896.288,84.7994795
138038.426,16.8265746,138038.426,84.6891151
141253.754,16.621628,141253.754,84.5771265
144543.977,16.4165371,144543.977,84.4635095
147910.839,16.2113014,147910.839,84.3482606
151356.125,16.0059206,151356.125,84.2313765
154881.662,15.8003947,154881.662,84.1128545
158489.319,15.5947242,158489.319,83.992692
162181.01,15.3889098,162181.01,83.8708863
165958.691,15.1829527,165958.691,83.7474351
169824.365,14.9768545,169824.365,83.6223355
173780.083,14.7706171,173780.083,83.4955845
177827.941,14.564243,177827.941,83.3671785
181970.086,14.3577352,181970.086,83.2371133
186208.714,14.1510971,186208.714,83.1053836
190546.072,13.9443326,190546.072,82.9719832
194984.46,13.7374461,194984.46,82.8369044
199526.231,13.5304425,199526.231,82.700138
204173.794,13.3233274,204173.794,82.5616731
208929.613,13.1161067,208929.613,82.4214965
213796.209,12.908787,213796.209,82.2795928
218776.162,12.7013754,218776.162,82.1359443
223872.114,12.4938795,223872.114,81.9905299
229086.765,12.2863074,229086.765,81.843326
234422.882,12.0786679,234422.882,81.6943053
239883.292,11.87097,239883.292,81.5434368
245470.892,11.6632234,245470.892,81.390686
251188.643,11.4554383,251188.643,81.236014
257039.578,11.2476254,257039.578,81.0793775
263026.799,11.0397955,263026.799,80.920729
269153.48,10.8319602,269153.48,80.7600157
275422.87,10.6241313,275422.87,80.5971802
281838.293,10.416321,281838.293,80.4321599
288403.15,10.2085417,288403.15,80.2648866
295120.923,10.0008062,295120.923,80.095287
301995.172,9.7931275,301995.172,79.923282
309029.543,9.58551892,309029.543,79.748787
316227.766,9.37799382,316227.766,79.5717114
323593.657,9.17056579,323593.657,79.391959
331131.121,8.96324848,331131.121,79.2094278
338844.156,8.75605564,338844.156,79.0240099
346736.85,8.54900106,346736.85,78.8355917
354813.389,8.34209853,354813.389,78.6440538
363078.055,8.13536182,363078.055,78.4492709
371535.229,7.92880466,371535.229,78.2511125
380189.396,7.72244069,380189.396,78.0494423
389045.145,7.51628345,389045.145,77.8441187
398107.171,7.31034637,398107.171,77.6349948
407380.278,7.10464273,407380.278,77.4219188
416869.383,6.89918567,416869.383,77.2047336
426579.519,6.69398814,426579.519,76.9832775
436515.832,6.48906293,436515.832,76.7573844
446683.592,6.28442267,446683.592,76.5268834
457088.19,6.08007978,457088.19,76.2915994
467735.141,5.87604652,467735.141,76.0513536
478630.092,5.67233496,478630.092,75.8059628
489778.819,5.46895701,489778.819,75.5552404
501187.234,5.26592444,501187.234,75.2989961
512861.384,5.06324886,512861.384,75.0370363
524807.46,4.86094174,524807.46,74.7691642
537031.796,4.65901446,537031.796,74.4951798
549540.874,4.45747831,549540.874,74.2148803
562341.325,4.25634449,562341.325,73.9280601
575439.937,4.05562417,575439.937,73.6345107
588843.655,3.85532849,588843.655,73.3340212
602559.586,3.6554686,602559.586,73.0263783
616595.002,3.45605566,616595.002,72.7113662
630957.344,3.25710091,630957.344,72.3887668
645654.229,3.05861563,645654.229,72.0583598
660693.448,2.86061123,660693.448,71.7199226
676082.975,2.66309925,676082.975,71.3732308
691830.971,2.46609138,691830.971,71.0180575
707945.784,2.26959948,707945.784,70.654174
724435.96,2.0736356,724435.96,70.2813495
741310.241,1.87821204,741310.241,69.8993513
758577.575,1.68334131,758577.575,69.5079445
776247.117,1.48903617,776247.117,69.1068925
794328.235,1.29530967,794328.235,68.6959566
812830.516,1.10217512,812830.516,68.2748963
831763.771,0.909646123,831763.771,67.8434689
851138.038,0.71773658,851138.038,67.4014302
870963.59,0.52646068,870963.59,66.9485339
891250.938,0.335832908,891250.938,66.4845321
912010.839,0.145868039,912010.839,66.0091748
933254.301,-0.0434188749,933254.301,65.5222107
954992.586,-0.232012514,954992.586,65.0233865
977237.221,-0.419897313,977237.221,64.5124476
