col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00385223209,0.014396549,0.00385223209,-0.0146994893,0.00385223209,0.0145462485,0.00385223209,0.0145190265,0.00385223209,-3.07477427
0.00385723209,0.0144004029,0.00385723209,-0.0146961669,0.00385723209,0.0145465349,0.00385723209,0.0145199646,0.00385723209,-3.00152461
0.00386223209,0.0144044105,0.00386223209,-0.0146927077,0.00386223209,0.0145468316,0.00386223209,0.0145209392,0.00386223209,-2.92532923
0.00386723209,0.0144085676,0.00386723209,-0.0146891151,0.00386723209,0.0145471381,0.00386723209,0.014521949,0.00386723209,-2.84626333
0.00387223209,0.0144128701,0.00387223209,-0.0146853924,0.00387223209,0.014547454,0.00387223209,0.0145229931,0.00387223209,-2.76440496
0.00387723209,0.0144173135,0.00387723209,-0.0146815434,0.00387723209,0.0145477789,0.00387723209,0.0145240702,0.00387723209,-2.6798349
0.00388223209,0.0144218934,0.00388223209,-0.0146775716,0.00388223209,0.0145481123,0.00388223209,0.0145251793,0.00388223209,-2.59263662
0.00388723209,0.0144266051,0.00388723209,-0.0146734808,0.00388723209,0.0145484538,0.00388723209,0.0145263191,0.00388723209,-2.50289617
0.00389223209,0.0144314439,0.00389223209,-0.014669275,0.00389223209,0.0145488031,0.00389223209,0.0145274884,0.00389223209,-2.41070212
0.00389723209,0.0144364049,0.00389723209,-0.0146649583,0.00389723209,0.0145491596,0.00389723209,0.0145286858,0.00389723209,-2.31614546
0.00390223209,0.0144414831,0.00390223209,-0.0146605348,0.00390223209,0.0145495228,0.00390223209,0.0145299103,0.00390223209,-2.21931952
0.00390723209,0.0144466734,0.00390723209,-0.0146560087,0.00390723209,0.0145498924,0.00390723209,0.0145311603,0.00390723209,-2.12031984
0.00391223209,0.0144519706,0.00391223209,-0.0146513845,0.00391223209,0.0145502679,0.00391223209,0.0145324347,0.00391223209,-2.01924414
0.00391723209,0.0144573693,0.00391723209,-0.0146466667,0.00391723209,0.0145506488,0.00391723209,0.0145337321,0.00391723209,-1.91619217
0.00392223209,0.0144628641,0.00392223209,-0.0146418597,0.00392223209,0.0145510347,0.00392223209,0.014535051,0.00392223209,-1.81126562
0.00392723209,0.0144684496,0.00392723209,-0.0146369683,0.00392723209,0.014551425,0.00392723209,0.0145363901,0.00392723209,-1.70456806
0.00393223209,0.0144741201,0.00393223209,-0.0146319972,0.00393223209,0.0145518195,0.00393223209,0.0145377481,0.00393223209,-1.59620478
0.00393723209,0.01447987,0.00393723209,-0.0146269513,0.00393723209,0.0145522174,0.00393723209,0.0145391235,0.00393723209,-1.48628272
0.00394223209,0.0144856935,0.00394223209,-0.0146218354,0.00394223209,0.0145526185,0.00394223209,0.0145405148,0.00394223209,-1.37491037
0.00394723209,0.0144915848,0.00394723209,-0.0146166547,0.00394723209,0.0145530222,0.00394723209,0.0145419206,0.00394723209,-1.26219764
0.00395223209,0.014497538,0.00395223209,-0.014611414,0.00395223209,0.0145534282,0.00395223209,0.0145433396,0.00395223209,-1.14825576
0.00395723209,0.0145035472,0.00395723209,-0.0146061185,0.00395723209,0.0145538359,0.00395723209,0.0145447701,0.00395723209,-1.03319718
0.00396223209,0.0145096064,0.00396223209,-0.0146007735,0.00396223209,0.0145542449,0.00396223209,0.0145462109,0.00396223209,-0.917135439
0.00396723209,0.0145157096,0.00396723209,-0.0145953842,0.00396723209,0.0145546547,0.00396723209,0.0145476603,0.00396723209,-0.800185089
0.00397223209,0.0145218508,0.00397223209,-0.0145899558,0.00397223209,0.014555065,0.00397223209,0.0145491171,0.00397223209,-0.682461539
0.00397723209,0.0145280238,0.00397723209,-0.0145844938,0.00397723209,0.0145554752,0.00397723209,0.0145505796,0.00397723209,-0.564080967
0.00398223209,0.0145342226,0.00398223209,-0.0145790034,0.00398223209,0.0145558851,0.00398223209,0.0145520464,0.00398223209,-0.445160198
